Size:56961, Duration(usec):1381977
Size:48602, Duration(usec):730024
Size:152517, Duration(usec):2105940
Size:48742, Duration(usec):676068
Size:73841, Duration(usec):148866
Size:436987, Duration(usec):5238918
Size:749494, Duration(usec):6756628
Size:21630, Duration(usec):445711
Size:2512219, Duration(usec):25514290
Size:1896962, Duration(usec):7260171
Size:28432, Duration(usec):877027
Size:10478, Duration(usec):24809016
Size:1861328, Duration(usec):15533709
Size:55554, Duration(usec):3046800
Size:21740, Duration(usec):2938276
Size:4718048, Duration(usec):45811772
Size:592599, Duration(usec):18726689
Size:11302, Duration(usec):2759990
Size:1553795, Duration(usec):15288833
Size:74, Duration(usec):85489
Size:4902, Duration(usec):17091290
Size:3781362, Duration(usec):37789122
Size:4165940, Duration(usec):36580013
Size:223952, Duration(usec):40578330
Size:21497, Duration(usec):40477036
Size:595692, Duration(usec):2699760
Size:535871, Duration(usec):41089795
Size:17730939, Duration(usec):133734103
Size:8851364, Duration(usec):121883174
Size:3898, Duration(usec):53880
Size:4822459, Duration(usec):53332644
Size:527077, Duration(usec):3015953
Size:5576341, Duration(usec):61627601
Size:6303, Duration(usec):52048215
Size:17252, Duration(usec):1346774
Size:29109, Duration(usec):60589
Size:55982, Duration(usec):1540871
Size:25861, Duration(usec):129196824
Size:62129, Duration(usec):32817145
Size:20467, Duration(usec):57751008
Size:37434, Duration(usec):47931407
Size:43493, Duration(usec):125897533
Size:42906, Duration(usec):115088869
Size:2350160, Duration(usec):48344992
Size:29660, Duration(usec):125535065
Size:24263, Duration(usec):26566767
Size:16241, Duration(usec):125344172
Size:4896, Duration(usec):58042
Size:47151, Duration(usec):490935
Size:2533, Duration(usec):123311250
