Size:56961, Duration(usec):251594
Size:48602, Duration(usec):861152
Size:152517, Duration(usec):3183642
Size:48742, Duration(usec):1232048
Size:73841, Duration(usec):2044839
Size:436987, Duration(usec):2061672
Size:749494, Duration(usec):32426114
Size:21630, Duration(usec):347431
Size:2512219, Duration(usec):73031237
Size:1896962, Duration(usec):67031033
Size:28432, Duration(usec):675986
Size:10478, Duration(usec):72351094
Size:1861328, Duration(usec):73938182
Size:55554, Duration(usec):185045
Size:21740, Duration(usec):99475
Size:4718048, Duration(usec):119223062
Size:592599, Duration(usec):77435707
Size:11302, Duration(usec):62534510
Size:1553795, Duration(usec):47460657
Size:74, Duration(usec):21514
Size:4902, Duration(usec):64695085
Size:3781362, Duration(usec):45914880
Size:4165940, Duration(usec):11319513
Size:223952, Duration(usec):122445382
Size:21497, Duration(usec):122327177
Size:595692, Duration(usec):62779322
Size:535871, Duration(usec):48902810
Size:17730939, Duration(usec):216235681
Size:8851364, Duration(usec):116297751
Size:3898, Duration(usec):17231648
Size:4822459, Duration(usec):108784558
Size:527077, Duration(usec):32523944
Size:5576341, Duration(usec):141719996
Size:6303, Duration(usec):107492158
Size:17252, Duration(usec):35487299
Size:29109, Duration(usec):55975386
Size:55982, Duration(usec):35630555
Size:25861, Duration(usec):210706245
Size:62129, Duration(usec):116551711
Size:20467, Duration(usec):137801422
Size:37434, Duration(usec):103327265
Size:43493, Duration(usec):207516242
Size:42906, Duration(usec):109304095
Size:2350160, Duration(usec):128503488
Size:29660, Duration(usec):207015393
Size:24263, Duration(usec):169217
Size:16241, Duration(usec):206830368
Size:4896, Duration(usec):30734060
Size:47151, Duration(usec):33072028
Size:2533, Duration(usec):204797487
