Size:56961, Duration(usec):322453
Size:48602, Duration(usec):217154
Size:152517, Duration(usec):3950584
Size:48742, Duration(usec):200830
Size:73841, Duration(usec):1552847
Size:436987, Duration(usec):8520031
Size:749494, Duration(usec):32530731
Size:21630, Duration(usec):139258
Size:2512219, Duration(usec):20875243
Size:1896962, Duration(usec):20210671
Size:28432, Duration(usec):175951
Size:10478, Duration(usec):20169984
Size:1861328, Duration(usec):5394749
Size:55554, Duration(usec):6496756
Size:21740, Duration(usec):6623661
Size:4718048, Duration(usec):49567172
Size:592599, Duration(usec):5352266
Size:11302, Duration(usec):15642402
Size:1553795, Duration(usec):66580932
Size:74, Duration(usec):535342
Size:4902, Duration(usec):12488423
Size:3781362, Duration(usec):49402523
Size:4165940, Duration(usec):99074959
Size:223952, Duration(usec):46574521
Size:21497, Duration(usec):46550062
Size:595692, Duration(usec):15581232
Size:535871, Duration(usec):53299515
Size:17730939, Duration(usec):50845231
Size:8851364, Duration(usec):122505843
Size:3898, Duration(usec):17313482
Size:4822459, Duration(usec):45726406
Size:527077, Duration(usec):33082437
Size:5576341, Duration(usec):133343787
Size:6303, Duration(usec):44444789
Size:17252, Duration(usec):31635332
Size:29109, Duration(usec):8821341
Size:55982, Duration(usec):31960983
Size:25861, Duration(usec):45513873
Size:62129, Duration(usec):39478792
Size:20467, Duration(usec):129433843
Size:37434, Duration(usec):40346898
Size:43493, Duration(usec):42182827
Size:42906, Duration(usec):115525939
Size:2350160, Duration(usec):61888363
Size:29660, Duration(usec):41707840
Size:24263, Duration(usec):87288852
Size:16241, Duration(usec):41485282
Size:4896, Duration(usec):27087412
Size:47151, Duration(usec):28017223
Size:2533, Duration(usec):39458709
