Size:56961, Duration(usec):1452514
Size:48602, Duration(usec):134408
Size:152517, Duration(usec):2886612
Size:48742, Duration(usec):181578
Size:73841, Duration(usec):1096602
Size:436987, Duration(usec):2157763
Size:749494, Duration(usec):5638972
Size:21630, Duration(usec):140574
Size:2512219, Duration(usec):29467368
Size:1896962, Duration(usec):24108876
Size:28432, Duration(usec):105019
Size:10478, Duration(usec):25942027
Size:1861328, Duration(usec):6893545
Size:55554, Duration(usec):290956
Size:21740, Duration(usec):101142
Size:4718048, Duration(usec):44032387
Size:592599, Duration(usec):2447275
Size:11302, Duration(usec):1229897
Size:1553795, Duration(usec):19371607
Size:74, Duration(usec):41680
Size:4902, Duration(usec):37199
Size:3781362, Duration(usec):36050985
Size:4165940, Duration(usec):47931940
Size:223952, Duration(usec):9564807
Size:21497, Duration(usec):8907571
Size:595692, Duration(usec):6578328
Size:535871, Duration(usec):39998922
Size:17730939, Duration(usec):58768772
Size:8851364, Duration(usec):98295080
Size:3898, Duration(usec):729804
Size:4822459, Duration(usec):71113667
Size:527077, Duration(usec):4982243
Size:5576341, Duration(usec):51157757
Size:6303, Duration(usec):64466184
Size:17252, Duration(usec):126849
Size:29109, Duration(usec):483532
Size:55982, Duration(usec):284198
Size:25861, Duration(usec):30977953
Size:62129, Duration(usec):531866
Size:20467, Duration(usec):31625121
Size:37434, Duration(usec):43147918
Size:43493, Duration(usec):14254893
Size:42906, Duration(usec):62593189
Size:2350160, Duration(usec):30236928
Size:29660, Duration(usec):11706887
Size:24263, Duration(usec):76029
Size:16241, Duration(usec):10536571
Size:4896, Duration(usec):202173
Size:47151, Duration(usec):284922
Size:2533, Duration(usec):392515
