Size:56961, Duration(usec):185981
Size:48602, Duration(usec):3194086
Size:152517, Duration(usec):3067234
Size:48742, Duration(usec):687636
Size:73841, Duration(usec):1251434
Size:436987, Duration(usec):3608620
Size:749494, Duration(usec):7788232
Size:21630, Duration(usec):86569
Size:2512219, Duration(usec):24639822
Size:1896962, Duration(usec):15135128
Size:28432, Duration(usec):181424
Size:10478, Duration(usec):21114503
Size:1861328, Duration(usec):22372256
Size:55554, Duration(usec):316055
Size:21740, Duration(usec):81826
Size:4718048, Duration(usec):65461601
Size:592599, Duration(usec):13578511
Size:11302, Duration(usec):95251
Size:1553795, Duration(usec):15841093
Size:74, Duration(usec):52510
Size:4902, Duration(usec):42442
Size:3781362, Duration(usec):14544302
Size:4165940, Duration(usec):44586236
Size:223952, Duration(usec):31620909
Size:21497, Duration(usec):30887135
Size:595692, Duration(usec):4349089
Size:535871, Duration(usec):8184552
Size:17730939, Duration(usec):200539523
Size:8851364, Duration(usec):30451660
Size:3898, Duration(usec):674783
Size:4822459, Duration(usec):65641834
Size:527077, Duration(usec):5449957
Size:5576341, Duration(usec):61825774
Size:6303, Duration(usec):59029356
Size:17252, Duration(usec):147031
Size:29109, Duration(usec):317842
Size:55982, Duration(usec):264444
Size:25861, Duration(usec):172753007
Size:62129, Duration(usec):937039
Size:20467, Duration(usec):42620963
Size:37434, Duration(usec):37638246
Size:43493, Duration(usec):155874458
Size:42906, Duration(usec):130475
Size:2350160, Duration(usec):19671092
Size:29660, Duration(usec):153303742
Size:24263, Duration(usec):286291
Size:16241, Duration(usec):152243765
Size:4896, Duration(usec):42818
Size:47151, Duration(usec):376691
Size:2533, Duration(usec):142080198
