Size:56961, Duration(usec):1363416
Size:48602, Duration(usec):728948
Size:152517, Duration(usec):2342249
Size:48742, Duration(usec):526187
Size:73841, Duration(usec):575737
Size:436987, Duration(usec):3276245
Size:749494, Duration(usec):7343117
Size:21630, Duration(usec):88393
Size:2512219, Duration(usec):24744743
Size:1896962, Duration(usec):8316048
Size:28432, Duration(usec):372900
Size:10478, Duration(usec):21238099
Size:1861328, Duration(usec):20291556
Size:55554, Duration(usec):389682
Size:21740, Duration(usec):115885
Size:4718048, Duration(usec):55250869
Size:592599, Duration(usec):13784345
Size:11302, Duration(usec):29762
Size:1553795, Duration(usec):12699685
Size:74, Duration(usec):49209
Size:4902, Duration(usec):35606
Size:3781362, Duration(usec):36966933
Size:4165940, Duration(usec):48755659
Size:223952, Duration(usec):22491677
Size:21497, Duration(usec):21747465
Size:595692, Duration(usec):1504293
Size:535871, Duration(usec):35151839
Size:17730939, Duration(usec):155475761
Size:8851364, Duration(usec):100070461
Size:3898, Duration(usec):383017
Size:4822459, Duration(usec):61608618
Size:527077, Duration(usec):8010892
Size:5576341, Duration(usec):49814045
Size:6303, Duration(usec):55170075
Size:17252, Duration(usec):62194
Size:29109, Duration(usec):53794
Size:55982, Duration(usec):2256399
Size:25861, Duration(usec):127814543
Size:62129, Duration(usec):791460
Size:20467, Duration(usec):30223484
Size:37434, Duration(usec):34083058
Size:43493, Duration(usec):111006776
Size:42906, Duration(usec):65804653
Size:2350160, Duration(usec):29226347
Size:29660, Duration(usec):108607160
Size:24263, Duration(usec):730677
Size:16241, Duration(usec):107406578
Size:4896, Duration(usec):92042
Size:47151, Duration(usec):871703
Size:2533, Duration(usec):97243018
