Size:56961, Duration(usec):978037
Size:48602, Duration(usec):805625
Size:152517, Duration(usec):2918928
Size:48742, Duration(usec):579282
Size:73841, Duration(usec):821875
Size:436987, Duration(usec):10025567
Size:749494, Duration(usec):9408750
Size:21630, Duration(usec):130418
Size:2512219, Duration(usec):22207777
Size:1896962, Duration(usec):13993102
Size:28432, Duration(usec):1145916
Size:10478, Duration(usec):18682441
Size:1861328, Duration(usec):18731196
Size:55554, Duration(usec):143868
Size:21740, Duration(usec):221193
Size:4718048, Duration(usec):41843342
Size:592599, Duration(usec):12162341
Size:11302, Duration(usec):106781
Size:1553795, Duration(usec):4966624
Size:74, Duration(usec):58762
Size:4902, Duration(usec):45338
Size:3781362, Duration(usec):33078571
Size:4165940, Duration(usec):49006702
Size:223952, Duration(usec):9267957
Size:21497, Duration(usec):8581927
Size:595692, Duration(usec):5961206
Size:535871, Duration(usec):30971584
Size:17730939, Duration(usec):171470362
Size:8851364, Duration(usec):88486023
Size:3898, Duration(usec):94130
Size:4822459, Duration(usec):42375436
Size:527077, Duration(usec):12528565
Size:5576341, Duration(usec):21689495
Size:6303, Duration(usec):35931219
Size:17252, Duration(usec):4054368
Size:29109, Duration(usec):175232
Size:55982, Duration(usec):925901
Size:25861, Duration(usec):143685415
Size:62129, Duration(usec):577764
Size:20467, Duration(usec):2105224
Size:37434, Duration(usec):14526257
Size:43493, Duration(usec):126725328
Size:42906, Duration(usec):52707564
Size:2350160, Duration(usec):24816132
Size:29660, Duration(usec):124217060
Size:24263, Duration(usec):721303
Size:16241, Duration(usec):123022833
Size:4896, Duration(usec):166694
Size:47151, Duration(usec):602158
Size:2533, Duration(usec):112869928
