Size:56961, Duration(usec):1646736
Size:48602, Duration(usec):1299204
Size:152517, Duration(usec):1806235
Size:48742, Duration(usec):721381
Size:73841, Duration(usec):2193195
Size:436987, Duration(usec):940923
Size:749494, Duration(usec):4775210
Size:21630, Duration(usec):177559
Size:2512219, Duration(usec):21872658
Size:1896962, Duration(usec):21980193
Size:28432, Duration(usec):390165
Size:10478, Duration(usec):18369311
Size:1861328, Duration(usec):20934293
Size:55554, Duration(usec):166648
Size:21740, Duration(usec):43292
Size:4718048, Duration(usec):54891535
Size:592599, Duration(usec):16598804
Size:11302, Duration(usec):191015
Size:1553795, Duration(usec):15737343
Size:74, Duration(usec):22479
Size:4902, Duration(usec):239843
Size:3781362, Duration(usec):55006282
Size:4165940, Duration(usec):15356546
Size:223952, Duration(usec):20625909
Size:21497, Duration(usec):20008119
Size:595692, Duration(usec):10778518
Size:535871, Duration(usec):51452709
Size:17730939, Duration(usec):186345633
Size:8851364, Duration(usec):114850340
Size:3898, Duration(usec):359412
Size:4822459, Duration(usec):33730956
Size:527077, Duration(usec):3448504
Size:5576341, Duration(usec):51670990
Size:6303, Duration(usec):27219084
Size:17252, Duration(usec):197273
Size:29109, Duration(usec):760796
Size:55982, Duration(usec):254845
Size:25861, Duration(usec):158511371
Size:62129, Duration(usec):641124
Size:20467, Duration(usec):32128238
Size:37434, Duration(usec):5864964
Size:43493, Duration(usec):141572305
Size:42906, Duration(usec):79083333
Size:2350160, Duration(usec):30298586
Size:29660, Duration(usec):139120214
Size:24263, Duration(usec):54832
Size:16241, Duration(usec):137935376
Size:4896, Duration(usec):38443
Size:47151, Duration(usec):444309
Size:2533, Duration(usec):127771800
