Size:56961, Duration(usec):816483
Size:48602, Duration(usec):351273
Size:152517, Duration(usec):1763326
Size:48742, Duration(usec):453848
Size:73841, Duration(usec):2185749
Size:436987, Duration(usec):5174514
Size:749494, Duration(usec):7887199
Size:21630, Duration(usec):202963
Size:2512219, Duration(usec):22299576
Size:1896962, Duration(usec):20865956
Size:28432, Duration(usec):205406
Size:10478, Duration(usec):18774245
Size:1861328, Duration(usec):14361604
Size:55554, Duration(usec):287048
Size:21740, Duration(usec):142054
Size:4718048, Duration(usec):21870894
Size:592599, Duration(usec):6756784
Size:11302, Duration(usec):168760
Size:1553795, Duration(usec):11596488
Size:74, Duration(usec):43572
Size:4902, Duration(usec):47994
Size:3781362, Duration(usec):79389698
Size:4165940, Duration(usec):52531130
Size:223952, Duration(usec):757639
Size:21497, Duration(usec):141944
Size:595692, Duration(usec):6968469
Size:535871, Duration(usec):79748297
Size:17730939, Duration(usec):137338017
Size:8851364, Duration(usec):128709028
Size:3898, Duration(usec):344464
Size:4822459, Duration(usec):43988151
Size:527077, Duration(usec):3310168
Size:5576341, Duration(usec):52981957
Size:6303, Duration(usec):37340683
Size:17252, Duration(usec):312413
Size:29109, Duration(usec):217100
Size:55982, Duration(usec):328545
Size:25861, Duration(usec):109546326
Size:62129, Duration(usec):146148
Size:20467, Duration(usec):33426430
Size:37434, Duration(usec):15927290
Size:43493, Duration(usec):92861588
Size:42906, Duration(usec):92920633
Size:2350160, Duration(usec):8280200
Size:29660, Duration(usec):90335859
Size:24263, Duration(usec):1180729
Size:16241, Duration(usec):89161323
Size:4896, Duration(usec):80210
Size:47151, Duration(usec):501497
Size:2533, Duration(usec):79016478
