Size:56961, Duration(usec):1217078
Size:48602, Duration(usec):2723319
Size:152517, Duration(usec):628380
Size:48742, Duration(usec):472722
Size:73841, Duration(usec):1754286
Size:436987, Duration(usec):4060832
Size:749494, Duration(usec):3436032
Size:21630, Duration(usec):144860
Size:2512219, Duration(usec):27534600
Size:1896962, Duration(usec):17453756
Size:28432, Duration(usec):663928
Size:10478, Duration(usec):24036962
Size:1861328, Duration(usec):17998632
Size:55554, Duration(usec):840994
Size:21740, Duration(usec):900377
Size:4718048, Duration(usec):42808857
Size:592599, Duration(usec):16537364
Size:11302, Duration(usec):156384
Size:1553795, Duration(usec):17606458
Size:74, Duration(usec):40558
Size:4902, Duration(usec):80983
Size:3781362, Duration(usec):35631950
Size:4165940, Duration(usec):52520288
Size:223952, Duration(usec):11433750
Size:21497, Duration(usec):10692886
Size:595692, Duration(usec):5949622
Size:535871, Duration(usec):32430054
Size:17730939, Duration(usec):187575747
Size:8851364, Duration(usec):85184324
Size:3898, Duration(usec):146329
Size:4822459, Duration(usec):62306267
Size:527077, Duration(usec):2197290
Size:5576341, Duration(usec):75324358
Size:6303, Duration(usec):55723632
Size:17252, Duration(usec):33825
Size:29109, Duration(usec):792974
Size:55982, Duration(usec):292144
Size:25861, Duration(usec):159922820
Size:62129, Duration(usec):223067
Size:20467, Duration(usec):55770342
Size:37434, Duration(usec):34346333
Size:43493, Duration(usec):143055251
Size:42906, Duration(usec):49667171
Size:2350160, Duration(usec):17067349
Size:29660, Duration(usec):140474905
Size:24263, Duration(usec):739727
Size:16241, Duration(usec):139348121
Size:4896, Duration(usec):25395
Size:47151, Duration(usec):174895
Size:2533, Duration(usec):129184572
