Size:56961, Duration(usec):925803
Size:48602, Duration(usec):434560
Size:152517, Duration(usec):1735431
Size:48742, Duration(usec):417692
Size:73841, Duration(usec):1563516
Size:436987, Duration(usec):2693112
Size:749494, Duration(usec):8270056
Size:21630, Duration(usec):183984
Size:2512219, Duration(usec):28428858
Size:1896962, Duration(usec):21976324
Size:28432, Duration(usec):248645
Size:10478, Duration(usec):28187532
Size:1861328, Duration(usec):18004082
Size:55554, Duration(usec):1486226
Size:21740, Duration(usec):1393100
Size:4718048, Duration(usec):50683897
Size:592599, Duration(usec):23393371
Size:11302, Duration(usec):19935896
Size:1553795, Duration(usec):7020521
Size:74, Duration(usec):94536
Size:4902, Duration(usec):23913580
Size:3781362, Duration(usec):37593175
Size:4165940, Duration(usec):35108307
Size:223952, Duration(usec):48318762
Size:21497, Duration(usec):50211063
Size:595692, Duration(usec):21477638
Size:535871, Duration(usec):41286367
Size:17730939, Duration(usec):164719021
Size:8851364, Duration(usec):105442529
Size:3898, Duration(usec):200722
Size:4822459, Duration(usec):59518990
Size:527077, Duration(usec):6886532
Size:5576341, Duration(usec):24963613
Size:6303, Duration(usec):58799090
Size:17252, Duration(usec):5989789
Size:29109, Duration(usec):17831987
Size:55982, Duration(usec):5777809
Size:25861, Duration(usec):161715408
Size:62129, Duration(usec):46245524
Size:20467, Duration(usec):22786391
Size:37434, Duration(usec):56452098
Size:43493, Duration(usec):159951394
Size:42906, Duration(usec):101587423
Size:2350160, Duration(usec):58941585
Size:29660, Duration(usec):160082701
Size:24263, Duration(usec):28569957
Size:16241, Duration(usec):160027823
Size:4896, Duration(usec):3061382
Size:47151, Duration(usec):3351195
Size:2533, Duration(usec):158898343
