Size:56961, Duration(usec):1729273
Size:48602, Duration(usec):353285
Size:152517, Duration(usec):2897932
Size:48742, Duration(usec):402611
Size:73841, Duration(usec):336132
Size:436987, Duration(usec):5913094
Size:749494, Duration(usec):9850180
Size:21630, Duration(usec):178729
Size:2512219, Duration(usec):22433010
Size:1896962, Duration(usec):9192174
Size:28432, Duration(usec):384614
Size:10478, Duration(usec):22052924
Size:1861328, Duration(usec):16541898
Size:55554, Duration(usec):4658067
Size:21740, Duration(usec):4689883
Size:4718048, Duration(usec):41876543
Size:592599, Duration(usec):21157525
Size:11302, Duration(usec):6704886
Size:1553795, Duration(usec):18570052
Size:74, Duration(usec):1149484
Size:4902, Duration(usec):17851788
Size:3781362, Duration(usec):34752308
Size:4165940, Duration(usec):35291089
Size:223952, Duration(usec):39327029
Size:21497, Duration(usec):39301803
Size:595692, Duration(usec):6406035
Size:535871, Duration(usec):40026100
Size:17730939, Duration(usec):155777436
Size:8851364, Duration(usec):110958737
Size:3898, Duration(usec):1462889
Size:4822459, Duration(usec):48171432
Size:527077, Duration(usec):6453856
Size:5576341, Duration(usec):57162447
Size:6303, Duration(usec):47450694
Size:17252, Duration(usec):5629803
Size:29109, Duration(usec):2705130
Size:55982, Duration(usec):5359637
Size:25861, Duration(usec):153350688
Size:62129, Duration(usec):35194929
Size:20467, Duration(usec):55401742
Size:37434, Duration(usec):45662544
Size:43493, Duration(usec):152744220
Size:42906, Duration(usec):107129391
Size:2350160, Duration(usec):48398570
Size:29660, Duration(usec):152517162
Size:24263, Duration(usec):28854716
Size:16241, Duration(usec):152439058
Size:4896, Duration(usec):2695703
Size:47151, Duration(usec):3290965
Size:2533, Duration(usec):151309575
