Size:56961, Duration(usec):749989
Size:48602, Duration(usec):898869
Size:152517, Duration(usec):2591249
Size:48742, Duration(usec):399103
Size:73841, Duration(usec):614506
Size:436987, Duration(usec):2102661
Size:749494, Duration(usec):11618709
Size:21630, Duration(usec):144893
Size:2512219, Duration(usec):23594362
Size:1896962, Duration(usec):22181552
Size:28432, Duration(usec):527391
Size:10478, Duration(usec):23208770
Size:1861328, Duration(usec):19423789
Size:55554, Duration(usec):795774
Size:21740, Duration(usec):735713
Size:4718048, Duration(usec):46945802
Size:592599, Duration(usec):23808252
Size:11302, Duration(usec):19720528
Size:1553795, Duration(usec):18867544
Size:74, Duration(usec):15648
Size:4902, Duration(usec):19112990
Size:3781362, Duration(usec):37193859
Size:4165940, Duration(usec):18212085
Size:223952, Duration(usec):44836832
Size:21497, Duration(usec):44809631
Size:595692, Duration(usec):21348509
Size:535871, Duration(usec):41841787
Size:17730939, Duration(usec):165567751
Size:8851364, Duration(usec):106458497
Size:3898, Duration(usec):3170164
Size:4822459, Duration(usec):48006093
Size:527077, Duration(usec):8859824
Size:5576341, Duration(usec):61584029
Size:6303, Duration(usec):47273617
Size:17252, Duration(usec):7936263
Size:29109, Duration(usec):17642506
Size:55982, Duration(usec):7697979
Size:25861, Duration(usec):162531561
Size:62129, Duration(usec):40881946
Size:20467, Duration(usec):59414425
Size:37434, Duration(usec):45072659
Size:43493, Duration(usec):160738349
Size:42906, Duration(usec):102640056
Size:2350160, Duration(usec):55916856
Size:29660, Duration(usec):161104610
Size:24263, Duration(usec):11691454
Size:16241, Duration(usec):161022737
Size:4896, Duration(usec):4983087
Size:47151, Duration(usec):5256546
Size:2533, Duration(usec):159893245
