Size:56961, Duration(usec):250624
Size:48602, Duration(usec):2072047
Size:152517, Duration(usec):1836093
Size:48742, Duration(usec):1583217
Size:73841, Duration(usec):867852
Size:436987, Duration(usec):3710251
Size:749494, Duration(usec):6406062
Size:21630, Duration(usec):108730
Size:2512219, Duration(usec):23170141
Size:1896962, Duration(usec):19078780
Size:28432, Duration(usec):211434
Size:10478, Duration(usec):23254021
Size:1861328, Duration(usec):23274731
Size:55554, Duration(usec):2395018
Size:21740, Duration(usec):2311691
Size:4718048, Duration(usec):56851011
Size:592599, Duration(usec):26919248
Size:11302, Duration(usec):16531518
Size:1553795, Duration(usec):22013890
Size:74, Duration(usec):56217
Size:4902, Duration(usec):18966056
Size:3781362, Duration(usec):17457255
Size:4165940, Duration(usec):40880630
Size:223952, Duration(usec):54819987
Size:21497, Duration(usec):54875618
Size:595692, Duration(usec):18049761
Size:535871, Duration(usec):18626575
Size:17730939, Duration(usec):175158967
Size:8851364, Duration(usec):55508771
Size:3898, Duration(usec):118944
Size:4822459, Duration(usec):52823570
Size:527077, Duration(usec):4681958
Size:5576341, Duration(usec):64110598
Size:6303, Duration(usec):52108237
Size:17252, Duration(usec):3813880
Size:29109, Duration(usec):14869445
Size:55982, Duration(usec):3693864
Size:25861, Duration(usec):172107729
Size:62129, Duration(usec):50894846
Size:20467, Duration(usec):61933387
Size:37434, Duration(usec):49868647
Size:43493, Duration(usec):170272977
Size:42906, Duration(usec):51676157
Size:2350160, Duration(usec):63550063
Size:29660, Duration(usec):170244341
Size:24263, Duration(usec):34339006
Size:16241, Duration(usec):170127717
Size:4896, Duration(usec):969025
Size:47151, Duration(usec):1286765
Size:2533, Duration(usec):168998231
