Size:56961, Duration(usec):1269861
Size:48602, Duration(usec):602848
Size:152517, Duration(usec):2367024
Size:48742, Duration(usec):369837
Size:73841, Duration(usec):1030552
Size:436987, Duration(usec):3681155
Size:749494, Duration(usec):8703530
Size:21630, Duration(usec):230531
Size:2512219, Duration(usec):10649039
Size:1896962, Duration(usec):20155545
Size:28432, Duration(usec):342765
Size:10478, Duration(usec):10297617
Size:1861328, Duration(usec):22471360
Size:55554, Duration(usec):2675126
Size:21740, Duration(usec):2755529
Size:4718048, Duration(usec):51581771
Size:592599, Duration(usec):27329240
Size:11302, Duration(usec):17721325
Size:1553795, Duration(usec):16650136
Size:74, Duration(usec):148595
Size:4902, Duration(usec):6053279
Size:3781362, Duration(usec):38506321
Size:4165940, Duration(usec):35469019
Size:223952, Duration(usec):50987929
Size:21497, Duration(usec):51017835
Size:595692, Duration(usec):19441261
Size:535871, Duration(usec):42747485
Size:17730939, Duration(usec):167427635
Size:8851364, Duration(usec):110849352
Size:3898, Duration(usec):353489
Size:4822459, Duration(usec):23985045
Size:527077, Duration(usec):4684832
Size:5576341, Duration(usec):59554367
Size:6303, Duration(usec):23420581
Size:17252, Duration(usec):3730847
Size:29109, Duration(usec):15744445
Size:55982, Duration(usec):4074140
Size:25861, Duration(usec):164376319
Size:62129, Duration(usec):46993417
Size:20467, Duration(usec):57421373
Size:37434, Duration(usec):21154997
Size:43493, Duration(usec):162654098
Size:42906, Duration(usec):107036860
Size:2350160, Duration(usec):60201906
Size:29660, Duration(usec):162411837
Size:24263, Duration(usec):28912643
Size:16241, Duration(usec):162332406
Size:4896, Duration(usec):1364520
Size:47151, Duration(usec):1522910
Size:2533, Duration(usec):161202943
