Size:56961, Duration(usec):2566878
Size:48602, Duration(usec):387414
Size:152517, Duration(usec):1522883
Size:48742, Duration(usec):380812
Size:73841, Duration(usec):1615957
Size:436987, Duration(usec):2169144
Size:749494, Duration(usec):7578857
Size:21630, Duration(usec):134419
Size:2512219, Duration(usec):25477663
Size:1896962, Duration(usec):16949462
Size:28432, Duration(usec):1165681
Size:10478, Duration(usec):24705288
Size:1861328, Duration(usec):9882178
Size:55554, Duration(usec):744676
Size:21740, Duration(usec):424542
Size:4718048, Duration(usec):51374326
Size:592599, Duration(usec):9362605
Size:11302, Duration(usec):11226711
Size:1553795, Duration(usec):15934225
Size:74, Duration(usec):113343
Size:4902, Duration(usec):15071560
Size:3781362, Duration(usec):47451943
Size:4165940, Duration(usec):38990747
Size:223952, Duration(usec):45083942
Size:21497, Duration(usec):44985741
Size:595692, Duration(usec):11139630
Size:535871, Duration(usec):51210241
Size:17730939, Duration(usec):86175454
Size:8851364, Duration(usec):114717586
Size:3898, Duration(usec):87761
Size:4822459, Duration(usec):52455576
Size:527077, Duration(usec):5607946
Size:5576341, Duration(usec):54578202
Size:6303, Duration(usec):50793514
Size:17252, Duration(usec):3549302
Size:29109, Duration(usec):2634897
Size:55982, Duration(usec):2622807
Size:25861, Duration(usec):79332730
Size:62129, Duration(usec):35434060
Size:20467, Duration(usec):49722787
Size:37434, Duration(usec):45574247
Size:43493, Duration(usec):75238488
Size:42906, Duration(usec):105822575
Size:2350160, Duration(usec):47240200
Size:29660, Duration(usec):74645231
Size:24263, Duration(usec):24216279
Size:16241, Duration(usec):74377795
Size:4896, Duration(usec):88152
Size:47151, Duration(usec):684189
Size:2533, Duration(usec):71889004
