Size:56961, Duration(usec):578048
Size:48602, Duration(usec):554438
Size:152517, Duration(usec):2714999
Size:48742, Duration(usec):905973
Size:73841, Duration(usec):469595
Size:436987, Duration(usec):3789264
Size:749494, Duration(usec):6723663
Size:21630, Duration(usec):129686
Size:2512219, Duration(usec):11940307
Size:1896962, Duration(usec):18092918
Size:28432, Duration(usec):202935
Size:10478, Duration(usec):11058795
Size:1861328, Duration(usec):20784315
Size:55554, Duration(usec):1136115
Size:21740, Duration(usec):1147691
Size:4718048, Duration(usec):47223178
Size:592599, Duration(usec):27932694
Size:11302, Duration(usec):12362472
Size:1553795, Duration(usec):17110616
Size:74, Duration(usec):54060
Size:4902, Duration(usec):1449155
Size:3781362, Duration(usec):38311257
Size:4165940, Duration(usec):38813752
Size:223952, Duration(usec):41656759
Size:21497, Duration(usec):41512083
Size:595692, Duration(usec):11401253
Size:535871, Duration(usec):41334295
Size:17730939, Duration(usec):166204711
Size:8851364, Duration(usec):102372203
Size:3898, Duration(usec):77396
Size:4822459, Duration(usec):22366418
Size:527077, Duration(usec):4530884
Size:5576341, Duration(usec):56460449
Size:6303, Duration(usec):20715829
Size:17252, Duration(usec):2474775
Size:29109, Duration(usec):2974760
Size:55982, Duration(usec):2237297
Size:25861, Duration(usec):159315739
Size:62129, Duration(usec):32248767
Size:20467, Duration(usec):51591814
Size:37434, Duration(usec):15593325
Size:43493, Duration(usec):155208893
Size:42906, Duration(usec):93549304
Size:2350160, Duration(usec):43826007
Size:29660, Duration(usec):154597581
Size:24263, Duration(usec):24014881
Size:16241, Duration(usec):154324037
Size:4896, Duration(usec):74718
Size:47151, Duration(usec):391473
Size:2533, Duration(usec):151782974
