Size:56961, Duration(usec):1175824
Size:48602, Duration(usec):742557
Size:152517, Duration(usec):493769
Size:48742, Duration(usec):356345
Size:73841, Duration(usec):946433
Size:436987, Duration(usec):4489590
Size:749494, Duration(usec):3803252
Size:21630, Duration(usec):187334
Size:2512219, Duration(usec):23147376
Size:1896962, Duration(usec):14792014
Size:28432, Duration(usec):704965
Size:10478, Duration(usec):22273453
Size:1861328, Duration(usec):16789344
Size:55554, Duration(usec):1265780
Size:21740, Duration(usec):971218
Size:4718048, Duration(usec):40843552
Size:592599, Duration(usec):20618827
Size:11302, Duration(usec):9108953
Size:1553795, Duration(usec):17183016
Size:74, Duration(usec):30604
Size:4902, Duration(usec):13292257
Size:3781362, Duration(usec):31033654
Size:4165940, Duration(usec):37554736
Size:223952, Duration(usec):32931816
Size:21497, Duration(usec):32825785
Size:595692, Duration(usec):5197491
Size:535871, Duration(usec):34232530
Size:17730939, Duration(usec):157620342
Size:8851364, Duration(usec):97541837
Size:3898, Duration(usec):27388
Size:4822459, Duration(usec):47630389
Size:527077, Duration(usec):2180723
Size:5576341, Duration(usec):51888148
Size:6303, Duration(usec):45977225
Size:17252, Duration(usec):78897
Size:29109, Duration(usec):543198
Size:55982, Duration(usec):250815
Size:25861, Duration(usec):150851412
Size:62129, Duration(usec):23211444
Size:20467, Duration(usec):46990082
Size:37434, Duration(usec):40656664
Size:43493, Duration(usec):146591180
Size:42906, Duration(usec):88817284
Size:2350160, Duration(usec):34765757
Size:29660, Duration(usec):146011645
Size:24263, Duration(usec):22730491
Size:16241, Duration(usec):145766384
Size:4896, Duration(usec):32297
Size:47151, Duration(usec):202559
Size:2533, Duration(usec):143225323
