Size:56961, Duration(usec):1083728
Size:48602, Duration(usec):417210
Size:152517, Duration(usec):1194254
Size:48742, Duration(usec):396562
Size:73841, Duration(usec):414761
Size:436987, Duration(usec):4059416
Size:749494, Duration(usec):6794359
Size:21630, Duration(usec):142985
Size:2512219, Duration(usec):23296219
Size:1896962, Duration(usec):9723514
Size:28432, Duration(usec):293199
Size:10478, Duration(usec):22516915
Size:1861328, Duration(usec):19315155
Size:55554, Duration(usec):918656
Size:21740, Duration(usec):663251
Size:4718048, Duration(usec):45575268
Size:592599, Duration(usec):21474908
Size:11302, Duration(usec):3993046
Size:1553795, Duration(usec):17159690
Size:74, Duration(usec):63591
Size:4902, Duration(usec):12869945
Size:3781362, Duration(usec):33905631
Size:4165940, Duration(usec):37073952
Size:223952, Duration(usec):37991491
Size:21497, Duration(usec):37843937
Size:595692, Duration(usec):2475239
Size:535871, Duration(usec):37723800
Size:17730939, Duration(usec):148179557
Size:8851364, Duration(usec):102480349
Size:3898, Duration(usec):78787
Size:4822459, Duration(usec):39791677
Size:527077, Duration(usec):4707081
Size:5576341, Duration(usec):51178132
Size:6303, Duration(usec):38158771
Size:17252, Duration(usec):2560865
Size:29109, Duration(usec):144140
Size:55982, Duration(usec):1728000
Size:25861, Duration(usec):141508616
Size:62129, Duration(usec):28427879
Size:20467, Duration(usec):46327456
Size:37434, Duration(usec):33254121
Size:43493, Duration(usec):137306353
Size:42906, Duration(usec):93603393
Size:2350160, Duration(usec):40958887
Size:29660, Duration(usec):136789897
Size:24263, Duration(usec):22483660
Size:16241, Duration(usec):136677804
Size:4896, Duration(usec):103795
Size:47151, Duration(usec):391061
Size:2533, Duration(usec):134136723
