Size:56961, Duration(usec):640946
Size:48602, Duration(usec):1435215
Size:152517, Duration(usec):1134790
Size:48742, Duration(usec):935114
Size:73841, Duration(usec):1582476
Size:436987, Duration(usec):3468521
Size:749494, Duration(usec):4653399
Size:21630, Duration(usec):144939
Size:2512219, Duration(usec):26573129
Size:1896962, Duration(usec):21991153
Size:28432, Duration(usec):801109
Size:10478, Duration(usec):25775860
Size:1861328, Duration(usec):20631321
Size:55554, Duration(usec):477933
Size:21740, Duration(usec):223943
Size:4718048, Duration(usec):22757704
Size:592599, Duration(usec):26404917
Size:11302, Duration(usec):16260674
Size:1553795, Duration(usec):17850760
Size:74, Duration(usec):54792
Size:4902, Duration(usec):16171511
Size:3781362, Duration(usec):44178193
Size:4165940, Duration(usec):40039081
Size:223952, Duration(usec):15095346
Size:21497, Duration(usec):14978681
Size:595692, Duration(usec):13832720
Size:535871, Duration(usec):48618266
Size:17730939, Duration(usec):161524150
Size:8851364, Duration(usec):113090007
Size:3898, Duration(usec):45763
Size:4822459, Duration(usec):48079476
Size:527077, Duration(usec):6358083
Size:5576341, Duration(usec):54806002
Size:6303, Duration(usec):46472302
Size:17252, Duration(usec):4307334
Size:29109, Duration(usec):5577955
Size:55982, Duration(usec):3353335
Size:25861, Duration(usec):154620319
Size:62129, Duration(usec):6004524
Size:20467, Duration(usec):49925737
Size:37434, Duration(usec):41182834
Size:43493, Duration(usec):150424566
Size:42906, Duration(usec):104239341
Size:2350160, Duration(usec):11988109
Size:29660, Duration(usec):149915375
Size:24263, Duration(usec):25235392
Size:16241, Duration(usec):149642660
Size:4896, Duration(usec):117311
Size:47151, Duration(usec):870462
Size:2533, Duration(usec):147101605
