Size:56961, Duration(usec):325789
Size:48602, Duration(usec):1036298
Size:152517, Duration(usec):924244
Size:48742, Duration(usec):109485
Size:73841, Duration(usec):1007230
Size:436987, Duration(usec):3726804
Size:749494, Duration(usec):5552647
Size:21630, Duration(usec):88211
Size:2512219, Duration(usec):26240607
Size:1896962, Duration(usec):16494735
Size:28432, Duration(usec):75603
Size:10478, Duration(usec):25480585
Size:1861328, Duration(usec):20470741
Size:55554, Duration(usec):961529
Size:21740, Duration(usec):692016
Size:4718048, Duration(usec):52848910
Size:592599, Duration(usec):25538960
Size:11302, Duration(usec):11438962
Size:1553795, Duration(usec):18050998
Size:74, Duration(usec):29056
Size:4902, Duration(usec):17025643
Size:3781362, Duration(usec):15995647
Size:4165940, Duration(usec):40833272
Size:223952, Duration(usec):46319567
Size:21497, Duration(usec):47794354
Size:595692, Duration(usec):9315121
Size:535871, Duration(usec):16699695
Size:17730939, Duration(usec):163977166
Size:8851364, Duration(usec):52276654
Size:3898, Duration(usec):100850
Size:4822459, Duration(usec):53759813
Size:527077, Duration(usec):5970080
Size:5576341, Duration(usec):60219019
Size:6303, Duration(usec):52290019
Size:17252, Duration(usec):4115583
Size:29109, Duration(usec):1994034
Size:55982, Duration(usec):3222028
Size:25861, Duration(usec):157854525
Size:62129, Duration(usec):39730479
Size:20467, Duration(usec):55883611
Size:37434, Duration(usec):47700017
Size:43493, Duration(usec):154136426
Size:42906, Duration(usec):44425043
Size:2350160, Duration(usec):50361226
Size:29660, Duration(usec):153710275
Size:24263, Duration(usec):27667297
Size:16241, Duration(usec):153478425
Size:4896, Duration(usec):55448
Size:47151, Duration(usec):584853
Size:2533, Duration(usec):151219693
