Size:56961, Duration(usec):903813
Size:48602, Duration(usec):399438
Size:152517, Duration(usec):484000
Size:48742, Duration(usec):428010
Size:73841, Duration(usec):1052183
Size:436987, Duration(usec):3238824
Size:749494, Duration(usec):3904122
Size:21630, Duration(usec):249892
Size:2512219, Duration(usec):26172217
Size:1896962, Duration(usec):15554714
Size:28432, Duration(usec):171661
Size:10478, Duration(usec):25500727
Size:1861328, Duration(usec):17907546
Size:55554, Duration(usec):578957
Size:21740, Duration(usec):459165
Size:4718048, Duration(usec):45531693
Size:592599, Duration(usec):20432092
Size:11302, Duration(usec):10468470
Size:1553795, Duration(usec):14314249
Size:74, Duration(usec):64575
Size:4902, Duration(usec):16940739
Size:3781362, Duration(usec):30518403
Size:4165940, Duration(usec):34202920
Size:223952, Duration(usec):41576623
Size:21497, Duration(usec):41456593
Size:595692, Duration(usec):9925640
Size:535871, Duration(usec):34194382
Size:17730939, Duration(usec):159022213
Size:8851364, Duration(usec):97163276
Size:3898, Duration(usec):17878
Size:4822459, Duration(usec):47210645
Size:527077, Duration(usec):2586084
Size:5576341, Duration(usec):50233598
Size:6303, Duration(usec):45740644
Size:17252, Duration(usec):678322
Size:29109, Duration(usec):2420151
Size:55982, Duration(usec):133461
Size:25861, Duration(usec):153233105
Size:62129, Duration(usec):33052161
Size:20467, Duration(usec):45950212
Size:37434, Duration(usec):41048367
Size:43493, Duration(usec):149778585
Size:42906, Duration(usec):89404522
Size:2350160, Duration(usec):48669941
Size:29660, Duration(usec):149311512
Size:24263, Duration(usec):21274925
Size:16241, Duration(usec):149394644
Size:4896, Duration(usec):19231
Size:47151, Duration(usec):411536
Size:2533, Duration(usec):147135900
