Size:56961, Duration(usec):960730
Size:48602, Duration(usec):832052
Size:152517, Duration(usec):3508759
Size:48742, Duration(usec):1196832
Size:73841, Duration(usec):989097
Size:436987, Duration(usec):3889018
Size:749494, Duration(usec):7435562
Size:21630, Duration(usec):169052
Size:2512219, Duration(usec):26794948
Size:1896962, Duration(usec):19067738
Size:28432, Duration(usec):201850
Size:10478, Duration(usec):26339758
Size:1861328, Duration(usec):19620023
Size:55554, Duration(usec):1106252
Size:21740, Duration(usec):826195
Size:4718048, Duration(usec):48138069
Size:592599, Duration(usec):23085046
Size:11302, Duration(usec):14053008
Size:1553795, Duration(usec):6894703
Size:74, Duration(usec):83920
Size:4902, Duration(usec):17867531
Size:3781362, Duration(usec):48301321
Size:4165940, Duration(usec):38250082
Size:223952, Duration(usec):41105811
Size:21497, Duration(usec):40974969
Size:595692, Duration(usec):13928436
Size:535871, Duration(usec):52190133
Size:17730939, Duration(usec):160914567
Size:8851364, Duration(usec):110921290
Size:3898, Duration(usec):90736
Size:4822459, Duration(usec):50941605
Size:527077, Duration(usec):5252690
Size:5576341, Duration(usec):22611186
Size:6303, Duration(usec):49648141
Size:17252, Duration(usec):3542509
Size:29109, Duration(usec):6501325
Size:55982, Duration(usec):2657261
Size:25861, Duration(usec):154918352
Size:62129, Duration(usec):32485127
Size:20467, Duration(usec):18284196
Size:37434, Duration(usec):44916406
Size:43493, Duration(usec):151203736
Size:42906, Duration(usec):103067591
Size:2350160, Duration(usec):47388590
Size:29660, Duration(usec):150690338
Size:24263, Duration(usec):25057232
Size:16241, Duration(usec):150465280
Size:4896, Duration(usec):208941
Size:47151, Duration(usec):539329
Size:2533, Duration(usec):148206531
