Size:56961, Duration(usec):2051521
Size:48602, Duration(usec):212342
Size:152517, Duration(usec):2124980
Size:48742, Duration(usec):235763
Size:73841, Duration(usec):1212770
Size:436987, Duration(usec):4204753
Size:749494, Duration(usec):5804549
Size:21630, Duration(usec):181820
Size:2512219, Duration(usec):25479205
Size:1896962, Duration(usec):17618179
Size:28432, Duration(usec):204049
Size:10478, Duration(usec):24695613
Size:1861328, Duration(usec):8972617
Size:55554, Duration(usec):1339400
Size:21740, Duration(usec):1072104
Size:4718048, Duration(usec):53540256
Size:592599, Duration(usec):8563672
Size:11302, Duration(usec):12531948
Size:1553795, Duration(usec):20123778
Size:74, Duration(usec):72840
Size:4902, Duration(usec):16120434
Size:3781362, Duration(usec):42368580
Size:4165940, Duration(usec):39394163
Size:223952, Duration(usec):47190851
Size:21497, Duration(usec):47946111
Size:595692, Duration(usec):13955906
Size:535871, Duration(usec):47603796
Size:17730939, Duration(usec):80897220
Size:8851364, Duration(usec):108681937
Size:3898, Duration(usec):114067
Size:4822459, Duration(usec):57985675
Size:527077, Duration(usec):5195665
Size:5576341, Duration(usec):59771665
Size:6303, Duration(usec):56523509
Size:17252, Duration(usec):3409911
Size:29109, Duration(usec):6627954
Size:55982, Duration(usec):2718746
Size:25861, Duration(usec):74848565
Size:62129, Duration(usec):39509163
Size:20467, Duration(usec):55479608
Size:37434, Duration(usec):51885824
Size:43493, Duration(usec):71573708
Size:42906, Duration(usec):100856960
Size:2350160, Duration(usec):52631976
Size:29660, Duration(usec):71028382
Size:24263, Duration(usec):26159731
Size:16241, Duration(usec):70761478
Size:4896, Duration(usec):162018
Size:47151, Duration(usec):1050751
Size:2533, Duration(usec):68509038
