Size:56961, Duration(usec):1521359
Size:48602, Duration(usec):1317988
Size:152517, Duration(usec):814845
Size:48742, Duration(usec):509017
Size:73841, Duration(usec):152172
Size:436987, Duration(usec):3794735
Size:749494, Duration(usec):6754622
Size:21630, Duration(usec):96487
Size:2512219, Duration(usec):21735164
Size:1896962, Duration(usec):8985382
Size:28432, Duration(usec):156829
Size:10478, Duration(usec):20951564
Size:1861328, Duration(usec):17766444
Size:55554, Duration(usec):1032382
Size:21740, Duration(usec):1227934
Size:4718048, Duration(usec):45807483
Size:592599, Duration(usec):21656630
Size:11302, Duration(usec):3980360
Size:1553795, Duration(usec):13052316
Size:74, Duration(usec):45000
Size:4902, Duration(usec):12376377
Size:3781362, Duration(usec):35391676
Size:4165940, Duration(usec):39256089
Size:223952, Duration(usec):38736734
Size:21497, Duration(usec):38653092
Size:595692, Duration(usec):3038601
Size:535871, Duration(usec):39810316
Size:17730939, Duration(usec):161080469
Size:8851364, Duration(usec):102674308
Size:3898, Duration(usec):62991
Size:4822459, Duration(usec):41482658
Size:527077, Duration(usec):5925958
Size:5576341, Duration(usec):48914945
Size:6303, Duration(usec):40059241
Size:17252, Duration(usec):4071031
Size:29109, Duration(usec):101324
Size:55982, Duration(usec):3216761
Size:25861, Duration(usec):154949156
Size:62129, Duration(usec):30235096
Size:20467, Duration(usec):44581399
Size:37434, Duration(usec):36006417
Size:43493, Duration(usec):151505426
Size:42906, Duration(usec):94842879
Size:2350160, Duration(usec):40308312
Size:29660, Duration(usec):150999773
Size:24263, Duration(usec):26149675
Size:16241, Duration(usec):150747978
Size:4896, Duration(usec):87388
Size:47151, Duration(usec):680473
Size:2533, Duration(usec):148489228
