Size:56961, Duration(usec):1014780
Size:48602, Duration(usec):833226
Size:152517, Duration(usec):2128078
Size:48742, Duration(usec):254036
Size:73841, Duration(usec):1243572
Size:436987, Duration(usec):4239441
Size:749494, Duration(usec):6578100
Size:21630, Duration(usec):175694
Size:2512219, Duration(usec):27251436
Size:1896962, Duration(usec):18872372
Size:28432, Duration(usec):191840
Size:10478, Duration(usec):26537424
Size:1861328, Duration(usec):18049306
Size:55554, Duration(usec):1460587
Size:21740, Duration(usec):1174045
Size:4718048, Duration(usec):22576485
Size:592599, Duration(usec):20408719
Size:11302, Duration(usec):13928889
Size:1553795, Duration(usec):22033586
Size:74, Duration(usec):43134
Size:4902, Duration(usec):17968701
Size:3781362, Duration(usec):46305775
Size:4165940, Duration(usec):37718811
Size:223952, Duration(usec):15591616
Size:21497, Duration(usec):15478379
Size:595692, Duration(usec):14565836
Size:535871, Duration(usec):51757451
Size:17730939, Duration(usec):146917922
Size:8851364, Duration(usec):108947481
Size:3898, Duration(usec):126701
Size:4822459, Duration(usec):54431871
Size:527077, Duration(usec):5067029
Size:5576341, Duration(usec):58618146
Size:6303, Duration(usec):52954453
Size:17252, Duration(usec):3437398
Size:29109, Duration(usec):7352507
Size:55982, Duration(usec):2652536
Size:25861, Duration(usec):140725344
Size:62129, Duration(usec):7014468
Size:20467, Duration(usec):54304060
Size:37434, Duration(usec):48451491
Size:43493, Duration(usec):137791463
Size:42906, Duration(usec):101083115
Size:2350160, Duration(usec):12931402
Size:29660, Duration(usec):137321427
Size:24263, Duration(usec):24758048
Size:16241, Duration(usec):137132923
Size:4896, Duration(usec):177909
Size:47151, Duration(usec):698098
Size:2533, Duration(usec):134874154
