Size:56961, Duration(usec):3911449
Size:48602, Duration(usec):128214
Size:152517, Duration(usec):6404141
Size:48742, Duration(usec):332688
Size:73841, Duration(usec):2620511
Size:436987, Duration(usec):4213548
Size:749494, Duration(usec):4745062
Size:21630, Duration(usec):132227
Size:2512219, Duration(usec):20797541
Size:1896962, Duration(usec):19768202
Size:28432, Duration(usec):153612
Size:10478, Duration(usec):13747154
Size:1861328, Duration(usec):7346203
Size:55554, Duration(usec):336787
Size:21740, Duration(usec):107617
Size:4718048, Duration(usec):46255447
Size:592599, Duration(usec):2938966
Size:11302, Duration(usec):65289
Size:1553795, Duration(usec):14203601
Size:74, Duration(usec):43944
Size:4902, Duration(usec):151034
Size:3781362, Duration(usec):45156845
Size:4165940, Duration(usec):39017500
Size:223952, Duration(usec):2888076
Size:21497, Duration(usec):2239037
Size:595692, Duration(usec):5123522
Size:535871, Duration(usec):31107149
Size:17730939, Duration(usec):67079785
Size:8851364, Duration(usec):99639615
Size:3898, Duration(usec):214177
Size:4822459, Duration(usec):43719519
Size:527077, Duration(usec):6396600
Size:5576341, Duration(usec):61980689
Size:6303, Duration(usec):30491694
Size:17252, Duration(usec):868688
Size:29109, Duration(usec):511349
Size:55982, Duration(usec):788620
Size:25861, Duration(usec):11470929
Size:62129, Duration(usec):1754256
Size:20467, Duration(usec):22823363
Size:37434, Duration(usec):929890
Size:43493, Duration(usec):189702
Size:42906, Duration(usec):28138004
Size:2350160, Duration(usec):31968739
Size:29660, Duration(usec):77075
Size:24263, Duration(usec):259130
Size:16241, Duration(usec):66809
Size:4896, Duration(usec):32298
Size:47151, Duration(usec):450724
Size:2533, Duration(usec):79692
