Size:56961, Duration(usec):741521
Size:48602, Duration(usec):957000
Size:152517, Duration(usec):1758733
Size:48742, Duration(usec):587363
Size:73841, Duration(usec):4402365
Size:436987, Duration(usec):2709974
Size:749494, Duration(usec):5849015
Size:21630, Duration(usec):54626
Size:2512219, Duration(usec):23928102
Size:1896962, Duration(usec):20145707
Size:28432, Duration(usec):80622
Size:10478, Duration(usec):16877689
Size:1861328, Duration(usec):16324590
Size:55554, Duration(usec):146283
Size:21740, Duration(usec):71308
Size:4718048, Duration(usec):44146609
Size:592599, Duration(usec):5019488
Size:11302, Duration(usec):67761
Size:1553795, Duration(usec):14044917
Size:74, Duration(usec):44404
Size:4902, Duration(usec):91583
Size:3781362, Duration(usec):14365369
Size:4165940, Duration(usec):41034878
Size:223952, Duration(usec):1346525
Size:21497, Duration(usec):127453
Size:595692, Duration(usec):4804603
Size:535871, Duration(usec):1387330
Size:17730939, Duration(usec):165977751
Size:8851364, Duration(usec):30621664
Size:3898, Duration(usec):167078
Size:4822459, Duration(usec):42559732
Size:527077, Duration(usec):10815867
Size:5576341, Duration(usec):57244382
Size:6303, Duration(usec):29318932
Size:17252, Duration(usec):342436
Size:29109, Duration(usec):96705
Size:55982, Duration(usec):318558
Size:25861, Duration(usec):110357083
Size:62129, Duration(usec):639233
Size:20467, Duration(usec):18299310
Size:37434, Duration(usec):610702
Size:43493, Duration(usec):76804957
Size:42906, Duration(usec):144881
Size:2350160, Duration(usec):27580056
Size:29660, Duration(usec):71810632
Size:24263, Duration(usec):250702
Size:16241, Duration(usec):69409645
Size:4896, Duration(usec):34663
Size:47151, Duration(usec):111446
Size:2533, Duration(usec):49105132
