Size:56961, Duration(usec):949548
Size:48602, Duration(usec):337196
Size:152517, Duration(usec):2085719
Size:48742, Duration(usec):888220
Size:73841, Duration(usec):3062625
Size:436987, Duration(usec):2832368
Size:749494, Duration(usec):6037160
Size:21630, Duration(usec):112877
Size:2512219, Duration(usec):21870868
Size:1896962, Duration(usec):18106134
Size:28432, Duration(usec):112276
Size:10478, Duration(usec):14820436
Size:1861328, Duration(usec):15940244
Size:55554, Duration(usec):139045
Size:21740, Duration(usec):431310
Size:4718048, Duration(usec):49037245
Size:592599, Duration(usec):4976621
Size:11302, Duration(usec):67223
Size:1553795, Duration(usec):5273881
Size:74, Duration(usec):35724
Size:4902, Duration(usec):154311
Size:3781362, Duration(usec):39370601
Size:4165940, Duration(usec):34420837
Size:223952, Duration(usec):3243697
Size:21497, Duration(usec):1762073
Size:595692, Duration(usec):4985637
Size:535871, Duration(usec):26416044
Size:17730939, Duration(usec):150789182
Size:8851364, Duration(usec):101375460
Size:3898, Duration(usec):118546
Size:4822459, Duration(usec):46171949
Size:527077, Duration(usec):4528241
Size:5576341, Duration(usec):19391328
Size:6303, Duration(usec):32930602
Size:17252, Duration(usec):120277
Size:29109, Duration(usec):137550
Size:55982, Duration(usec):1179059
Size:25861, Duration(usec):95206399
Size:62129, Duration(usec):754554
Size:20467, Duration(usec):97459
Size:37434, Duration(usec):564663
Size:43493, Duration(usec):61118916
Size:42906, Duration(usec):29751424
Size:2350160, Duration(usec):19113072
Size:29660, Duration(usec):56319552
Size:24263, Duration(usec):164915
Size:16241, Duration(usec):53918492
Size:4896, Duration(usec):46693
Size:47151, Duration(usec):226355
Size:2533, Duration(usec):33591612
