Size:56961, Duration(usec):3524137
Size:48602, Duration(usec):597095
Size:152517, Duration(usec):2654565
Size:48742, Duration(usec):692005
Size:73841, Duration(usec):2350488
Size:436987, Duration(usec):1351207
Size:749494, Duration(usec):7577988
Size:21630, Duration(usec):91343
Size:2512219, Duration(usec):22400462
Size:1896962, Duration(usec):17033363
Size:28432, Duration(usec):101411
Size:10478, Duration(usec):15359229
Size:1861328, Duration(usec):18230587
Size:55554, Duration(usec):75309
Size:21740, Duration(usec):33715
Size:4718048, Duration(usec):51126431
Size:592599, Duration(usec):4512876
Size:11302, Duration(usec):79237
Size:1553795, Duration(usec):13969664
Size:74, Duration(usec):12065
Size:4902, Duration(usec):147752
Size:3781362, Duration(usec):36741562
Size:4165940, Duration(usec):14482184
Size:223952, Duration(usec):1615585
Size:21497, Duration(usec):536939
Size:595692, Duration(usec):6139159
Size:535871, Duration(usec):24938343
Size:17730939, Duration(usec):172177448
Size:8851364, Duration(usec):71130010
Size:3898, Duration(usec):216710
Size:4822459, Duration(usec):58446203
Size:527077, Duration(usec):3998170
Size:5576341, Duration(usec):51810811
Size:6303, Duration(usec):45172526
Size:17252, Duration(usec):336679
Size:29109, Duration(usec):205853
Size:55982, Duration(usec):2032004
Size:25861, Duration(usec):116567223
Size:62129, Duration(usec):1921012
Size:20467, Duration(usec):12716557
Size:37434, Duration(usec):2389158
Size:43493, Duration(usec):82910126
Size:42906, Duration(usec):186793
Size:2350160, Duration(usec):19178165
Size:29660, Duration(usec):78229868
Size:24263, Duration(usec):95565
Size:16241, Duration(usec):75950217
Size:4896, Duration(usec):35703
Size:47151, Duration(usec):218989
Size:2533, Duration(usec):55623340
