Size:56961, Duration(usec):2034284
Size:48602, Duration(usec):292371
Size:152517, Duration(usec):10855366
Size:48742, Duration(usec):1057158
Size:73841, Duration(usec):2391830
Size:436987, Duration(usec):5950187
Size:749494, Duration(usec):6130687
Size:21630, Duration(usec):80186
Size:2512219, Duration(usec):9979369
Size:1896962, Duration(usec):17692431
Size:28432, Duration(usec):458918
Size:10478, Duration(usec):2935288
Size:1861328, Duration(usec):17861590
Size:55554, Duration(usec):1266804
Size:21740, Duration(usec):222673
Size:4718048, Duration(usec):45873796
Size:592599, Duration(usec):4800793
Size:11302, Duration(usec):71887
Size:1553795, Duration(usec):18279554
Size:74, Duration(usec):32478
Size:4902, Duration(usec):30834
Size:3781362, Duration(usec):33822095
Size:4165940, Duration(usec):47164416
Size:223952, Duration(usec):3201043
Size:21497, Duration(usec):1767734
Size:595692, Duration(usec):5890414
Size:535871, Duration(usec):21524273
Size:17730939, Duration(usec):171640440
Size:8851364, Duration(usec):79330907
Size:3898, Duration(usec):270120
Size:4822459, Duration(usec):18992258
Size:527077, Duration(usec):6250567
Size:5576341, Duration(usec):61075094
Size:6303, Duration(usec):5734060
Size:17252, Duration(usec):125905
Size:29109, Duration(usec):668561
Size:55982, Duration(usec):760876
Size:25861, Duration(usec):116126904
Size:62129, Duration(usec):2151593
Size:20467, Duration(usec):21978142
Size:37434, Duration(usec):311924
Size:43493, Duration(usec):82145230
Size:42906, Duration(usec):7755476
Size:2350160, Duration(usec):24164479
Size:29660, Duration(usec):77440903
Size:24263, Duration(usec):372108
Size:16241, Duration(usec):75039907
Size:4896, Duration(usec):64114
Size:47151, Duration(usec):1607324
Size:2533, Duration(usec):54713028
