Size:56961, Duration(usec):1228522
Size:48602, Duration(usec):2189883
Size:152517, Duration(usec):3114169
Size:48742, Duration(usec):1572504
Size:73841, Duration(usec):613769
Size:436987, Duration(usec):5599452
Size:749494, Duration(usec):11778579
Size:21630, Duration(usec):135911
Size:2512219, Duration(usec):28829203
Size:1896962, Duration(usec):8544352
Size:28432, Duration(usec):596921
Size:10478, Duration(usec):28876986
Size:1861328, Duration(usec):20143864
Size:55554, Duration(usec):4620824
Size:21740, Duration(usec):4671153
Size:4718048, Duration(usec):46407657
Size:592599, Duration(usec):23612256
Size:11302, Duration(usec):6138763
Size:1553795, Duration(usec):17542049
Size:74, Duration(usec):1317068
Size:4902, Duration(usec):24814662
Size:3781362, Duration(usec):36332485
Size:4165940, Duration(usec):33802497
Size:223952, Duration(usec):43970275
Size:21497, Duration(usec):43888118
Size:595692, Duration(usec):5953362
Size:535871, Duration(usec):40475905
Size:17730939, Duration(usec):161197941
Size:8851364, Duration(usec):110013524
Size:3898, Duration(usec):3768608
Size:4822459, Duration(usec):58396011
Size:527077, Duration(usec):7420093
Size:5576341, Duration(usec):55812361
Size:6303, Duration(usec):57711236
Size:17252, Duration(usec):6685615
Size:29109, Duration(usec):2468477
Size:55982, Duration(usec):6410341
Size:25861, Duration(usec):158365797
Size:62129, Duration(usec):40351087
Size:20467, Duration(usec):53807857
Size:37434, Duration(usec):56413622
Size:43493, Duration(usec):156762543
Size:42906, Duration(usec):106319295
Size:2350160, Duration(usec):52095740
Size:29660, Duration(usec):156614478
Size:24263, Duration(usec):27601557
Size:16241, Duration(usec):156876105
Size:4896, Duration(usec):3828881
Size:47151, Duration(usec):3964556
Size:2533, Duration(usec):155806060
