Size:56961, Duration(usec):316170
Size:48602, Duration(usec):1321954
Size:152517, Duration(usec):1515479
Size:48742, Duration(usec):823355
Size:73841, Duration(usec):916731
Size:436987, Duration(usec):4232166
Size:749494, Duration(usec):7100075
Size:21630, Duration(usec):92650
Size:2512219, Duration(usec):26401337
Size:1896962, Duration(usec):18915508
Size:28432, Duration(usec):129932
Size:10478, Duration(usec):26125446
Size:1861328, Duration(usec):21051027
Size:55554, Duration(usec):2926923
Size:21740, Duration(usec):3073475
Size:4718048, Duration(usec):46631214
Size:592599, Duration(usec):25608495
Size:11302, Duration(usec):16546960
Size:1553795, Duration(usec):18646747
Size:74, Duration(usec):274239
Size:4902, Duration(usec):22085978
Size:3781362, Duration(usec):20156504
Size:4165940, Duration(usec):35512854
Size:223952, Duration(usec):45110318
Size:21497, Duration(usec):45117556
Size:595692, Duration(usec):17773756
Size:535871, Duration(usec):22150433
Size:17730939, Duration(usec):172799678
Size:8851364, Duration(usec):65676630
Size:3898, Duration(usec):153588
Size:4822459, Duration(usec):56706109
Size:527077, Duration(usec):5339719
Size:5576341, Duration(usec):63813028
Size:6303, Duration(usec):56019659
Size:17252, Duration(usec):4534973
Size:29109, Duration(usec):14334823
Size:55982, Duration(usec):4478477
Size:25861, Duration(usec):170037886
Size:62129, Duration(usec):41355745
Size:20467, Duration(usec):61803488
Size:37434, Duration(usec):53994577
Size:43493, Duration(usec):168307830
Size:42906, Duration(usec):62044785
Size:2350160, Duration(usec):56365099
Size:29660, Duration(usec):168067861
Size:24263, Duration(usec):29319957
Size:16241, Duration(usec):167967140
Size:4896, Duration(usec):1911921
Size:47151, Duration(usec):2163077
Size:2533, Duration(usec):166897091
