Size:56961, Duration(usec):468104
Size:48602, Duration(usec):1057176
Size:152517, Duration(usec):4767103
Size:48742, Duration(usec):587290
Size:73841, Duration(usec):816833
Size:436987, Duration(usec):4252297
Size:749494, Duration(usec):12358060
Size:21630, Duration(usec):190697
Size:2512219, Duration(usec):11790385
Size:1896962, Duration(usec):22433687
Size:28432, Duration(usec):331779
Size:10478, Duration(usec):11456300
Size:1861328, Duration(usec):21687700
Size:55554, Duration(usec):3277933
Size:21740, Duration(usec):3156690
Size:4718048, Duration(usec):49448499
Size:592599, Duration(usec):27421216
Size:11302, Duration(usec):20043296
Size:1553795, Duration(usec):17579392
Size:74, Duration(usec):302182
Size:4902, Duration(usec):7407928
Size:3781362, Duration(usec):36438756
Size:4165940, Duration(usec):42022925
Size:223952, Duration(usec):47232958
Size:21497, Duration(usec):47593527
Size:595692, Duration(usec):22430033
Size:535871, Duration(usec):39854002
Size:17730939, Duration(usec):169862557
Size:8851364, Duration(usec):104223753
Size:3898, Duration(usec):4348087
Size:4822459, Duration(usec):26430706
Size:527077, Duration(usec):8748426
Size:5576341, Duration(usec):61617839
Size:6303, Duration(usec):25793152
Size:17252, Duration(usec):7947975
Size:29109, Duration(usec):18921928
Size:55982, Duration(usec):8050480
Size:25861, Duration(usec):167018896
Size:62129, Duration(usec):44559951
Size:20467, Duration(usec):59599230
Size:37434, Duration(usec):23622734
Size:43493, Duration(usec):165406642
Size:42906, Duration(usec):100684982
Size:2350160, Duration(usec):58052940
Size:29660, Duration(usec):165162950
Size:24263, Duration(usec):35806333
Size:16241, Duration(usec):165044937
Size:4896, Duration(usec):5529896
Size:47151, Duration(usec):5748232
Size:2533, Duration(usec):163974888
