Size:56961, Duration(usec):1223938
Size:48602, Duration(usec):1045527
Size:152517, Duration(usec):475526
Size:48742, Duration(usec):598136
Size:73841, Duration(usec):1216939
Size:436987, Duration(usec):3807249
Size:749494, Duration(usec):3431587
Size:21630, Duration(usec):176085
Size:2512219, Duration(usec):25897043
Size:1896962, Duration(usec):16575290
Size:28432, Duration(usec):164042
Size:10478, Duration(usec):25585638
Size:1861328, Duration(usec):18481191
Size:55554, Duration(usec):2718479
Size:21740, Duration(usec):2621769
Size:4718048, Duration(usec):39861950
Size:592599, Duration(usec):23765176
Size:11302, Duration(usec):14236201
Size:1553795, Duration(usec):14338010
Size:74, Duration(usec):336108
Size:4902, Duration(usec):21897527
Size:3781362, Duration(usec):32734692
Size:4165940, Duration(usec):34289372
Size:223952, Duration(usec):37278502
Size:21497, Duration(usec):37400240
Size:595692, Duration(usec):14921625
Size:535871, Duration(usec):35985824
Size:17730939, Duration(usec):168710330
Size:8851364, Duration(usec):107003332
Size:3898, Duration(usec):19877
Size:4822459, Duration(usec):56897664
Size:527077, Duration(usec):1691870
Size:5576341, Duration(usec):53761419
Size:6303, Duration(usec):56197727
Size:17252, Duration(usec):1153053
Size:29109, Duration(usec):11347831
Size:55982, Duration(usec):867086
Size:25861, Duration(usec):165851198
Size:62129, Duration(usec):33378154
Size:20467, Duration(usec):51749680
Size:37434, Duration(usec):54087724
Size:43493, Duration(usec):164450397
Size:42906, Duration(usec):103468155
Size:2350160, Duration(usec):48277887
Size:29660, Duration(usec):164196445
Size:24263, Duration(usec):28339429
Size:16241, Duration(usec):164136813
Size:4896, Duration(usec):26745
Size:47151, Duration(usec):268258
Size:2533, Duration(usec):163066758
