Size:56961, Duration(usec):1017581
Size:48602, Duration(usec):186089
Size:152517, Duration(usec):2166018
Size:48742, Duration(usec):232484
Size:73841, Duration(usec):1454691
Size:436987, Duration(usec):5273491
Size:749494, Duration(usec):8619150
Size:21630, Duration(usec):192305
Size:2512219, Duration(usec):26979540
Size:1896962, Duration(usec):22155508
Size:28432, Duration(usec):233953
Size:10478, Duration(usec):26608240
Size:1861328, Duration(usec):8798309
Size:55554, Duration(usec):4716810
Size:21740, Duration(usec):4572733
Size:4718048, Duration(usec):53991900
Size:592599, Duration(usec):10258587
Size:11302, Duration(usec):19847465
Size:1553795, Duration(usec):17908173
Size:74, Duration(usec):1218660
Size:4902, Duration(usec):22607848
Size:3781362, Duration(usec):39709533
Size:4165940, Duration(usec):45504976
Size:223952, Duration(usec):53820728
Size:21497, Duration(usec):54364821
Size:595692, Duration(usec):21085328
Size:535871, Duration(usec):44482284
Size:17730939, Duration(usec):96675075
Size:8851364, Duration(usec):114328770
Size:3898, Duration(usec):792657
Size:4822459, Duration(usec):58895832
Size:527077, Duration(usec):5015608
Size:5576341, Duration(usec):64920841
Size:6303, Duration(usec):58206026
Size:17252, Duration(usec):4458045
Size:29109, Duration(usec):17637755
Size:55982, Duration(usec):4435452
Size:25861, Duration(usec):93881862
Size:62129, Duration(usec):51204974
Size:20467, Duration(usec):62914222
Size:37434, Duration(usec):56043587
Size:43493, Duration(usec):92606943
Size:42906, Duration(usec):110624480
Size:2350160, Duration(usec):63943312
Size:29660, Duration(usec):92364124
Size:24263, Duration(usec):39611972
Size:16241, Duration(usec):92264269
Size:4896, Duration(usec):1853970
Size:47151, Duration(usec):2007853
Size:2533, Duration(usec):91194204
