Size:56961, Duration(usec):457503
Size:48602, Duration(usec):1222291
Size:152517, Duration(usec):3069093
Size:48742, Duration(usec):707324
Size:73841, Duration(usec):2044641
Size:436987, Duration(usec):7222378
Size:749494, Duration(usec):12304464
Size:21630, Duration(usec):169981
Size:2512219, Duration(usec):31690069
Size:1896962, Duration(usec):23630014
Size:28432, Duration(usec):311191
Size:10478, Duration(usec):31362198
Size:1861328, Duration(usec):20823685
Size:55554, Duration(usec):6055776
Size:21740, Duration(usec):6106487
Size:4718048, Duration(usec):22358019
Size:592599, Duration(usec):25140292
Size:11302, Duration(usec):21092357
Size:1553795, Duration(usec):18371786
Size:74, Duration(usec):2566122
Size:4902, Duration(usec):27662714
Size:3781362, Duration(usec):49287760
Size:4165940, Duration(usec):44677239
Size:223952, Duration(usec):19270153
Size:21497, Duration(usec):19198653
Size:595692, Duration(usec):21822179
Size:535871, Duration(usec):52085536
Size:17730939, Duration(usec):168235057
Size:8851364, Duration(usec):116012624
Size:3898, Duration(usec):3863592
Size:4822459, Duration(usec):63854774
Size:527077, Duration(usec):10008107
Size:5576341, Duration(usec):59775289
Size:6303, Duration(usec):63203085
Size:17252, Duration(usec):9066755
Size:29109, Duration(usec):18162359
Size:55982, Duration(usec):8705275
Size:25861, Duration(usec):165228175
Size:62129, Duration(usec):15076070
Size:20467, Duration(usec):57598079
Size:37434, Duration(usec):60969014
Size:43493, Duration(usec):164578811
Size:42906, Duration(usec):112148649
Size:2350160, Duration(usec):25034579
Size:29660, Duration(usec):164324964
Size:24263, Duration(usec):38184196
Size:16241, Duration(usec):164199308
Size:4896, Duration(usec):6003286
Size:47151, Duration(usec):6143909
Size:2533, Duration(usec):163069829
