Size:56961, Duration(usec):697250
Size:48602, Duration(usec):1136701
Size:152517, Duration(usec):2714516
Size:48742, Duration(usec):922741
Size:73841, Duration(usec):2416079
Size:436987, Duration(usec):1750886
Size:749494, Duration(usec):7299920
Size:21630, Duration(usec):202400
Size:2512219, Duration(usec):27253998
Size:1896962, Duration(usec):17941851
Size:28432, Duration(usec):341779
Size:10478, Duration(usec):27071817
Size:1861328, Duration(usec):17118301
Size:55554, Duration(usec):475949
Size:21740, Duration(usec):466604
Size:4718048, Duration(usec):49383704
Size:592599, Duration(usec):22868478
Size:11302, Duration(usec):15444120
Size:1553795, Duration(usec):19338282
Size:74, Duration(usec):81935
Size:4902, Duration(usec):22783881
Size:3781362, Duration(usec):39868384
Size:4165940, Duration(usec):18459690
Size:223952, Duration(usec):46882361
Size:21497, Duration(usec):46862320
Size:595692, Duration(usec):18457176
Size:535871, Duration(usec):44981141
Size:17730939, Duration(usec):165523889
Size:8851364, Duration(usec):112821441
Size:3898, Duration(usec):147153
Size:4822459, Duration(usec):53823899
Size:527077, Duration(usec):6170179
Size:5576341, Duration(usec):63518262
Size:6303, Duration(usec):53100283
Size:17252, Duration(usec):5299859
Size:29109, Duration(usec):15153416
Size:55982, Duration(usec):5046889
Size:25861, Duration(usec):162501005
Size:62129, Duration(usec):42923330
Size:20467, Duration(usec):61399157
Size:37434, Duration(usec):51184423
Size:43493, Duration(usec):160866246
Size:42906, Duration(usec):109009872
Size:2350160, Duration(usec):57584473
Size:29660, Duration(usec):160712012
Size:24263, Duration(usec):11907264
Size:16241, Duration(usec):160624475
Size:4896, Duration(usec):2845253
Size:47151, Duration(usec):2998271
Size:2533, Duration(usec):159494994
