Size:56961, Duration(usec):877178
Size:48602, Duration(usec):226886
Size:152517, Duration(usec):3662124
Size:48742, Duration(usec):318619
Size:73841, Duration(usec):2249612
Size:436987, Duration(usec):5622286
Size:749494, Duration(usec):11182339
Size:21630, Duration(usec):199927
Size:2512219, Duration(usec):10670493
Size:1896962, Duration(usec):24131296
Size:28432, Duration(usec):306413
Size:10478, Duration(usec):10293783
Size:1861328, Duration(usec):18475458
Size:55554, Duration(usec):4622421
Size:21740, Duration(usec):4612726
Size:4718048, Duration(usec):49248463
Size:592599, Duration(usec):22290974
Size:11302, Duration(usec):21599239
Size:1553795, Duration(usec):19577401
Size:74, Duration(usec):1072344
Size:4902, Duration(usec):6021039
Size:3781362, Duration(usec):47657392
Size:4165940, Duration(usec):34647067
Size:223952, Duration(usec):47155829
Size:21497, Duration(usec):47160735
Size:595692, Duration(usec):23424350
Size:535871, Duration(usec):54616655
Size:17730939, Duration(usec):154332918
Size:8851364, Duration(usec):118595842
Size:3898, Duration(usec):2783522
Size:4822459, Duration(usec):22385686
Size:527077, Duration(usec):8035055
Size:5576341, Duration(usec):64354482
Size:6303, Duration(usec):21660801
Size:17252, Duration(usec):7188957
Size:29109, Duration(usec):19719948
Size:55982, Duration(usec):6889660
Size:25861, Duration(usec):151394784
Size:62129, Duration(usec):43084404
Size:20467, Duration(usec):62229810
Size:37434, Duration(usec):19429931
Size:43493, Duration(usec):149689532
Size:42906, Duration(usec):114666811
Size:2350160, Duration(usec):57507133
Size:29660, Duration(usec):150067810
Size:24263, Duration(usec):28222421
Size:16241, Duration(usec):150010179
Size:4896, Duration(usec):4655782
Size:47151, Duration(usec):4842653
Size:2533, Duration(usec):148880684
