Size:56961, Duration(usec):593705
Size:48602, Duration(usec):1703146
Size:152517, Duration(usec):2185029
Size:48742, Duration(usec):998138
Size:73841, Duration(usec):655596
Size:436987, Duration(usec):3335603
Size:749494, Duration(usec):8215244
Size:21630, Duration(usec):209398
Size:2512219, Duration(usec):30803177
Size:1896962, Duration(usec):16766177
Size:28432, Duration(usec):285140
Size:10478, Duration(usec):30512751
Size:1861328, Duration(usec):21813945
Size:55554, Duration(usec):2033518
Size:21740, Duration(usec):2247199
Size:4718048, Duration(usec):48620157
Size:592599, Duration(usec):26824297
Size:11302, Duration(usec):14304742
Size:1553795, Duration(usec):6991347
Size:74, Duration(usec):134689
Size:4902, Duration(usec):26240000
Size:3781362, Duration(usec):37081648
Size:4165940, Duration(usec):35199936
Size:223952, Duration(usec):46246381
Size:21497, Duration(usec):46241968
Size:595692, Duration(usec):15566759
Size:535871, Duration(usec):40779450
Size:17730939, Duration(usec):170295968
Size:8851364, Duration(usec):107880577
Size:3898, Duration(usec):159653
Size:4822459, Duration(usec):64386566
Size:527077, Duration(usec):7170785
Size:5576341, Duration(usec):27295166
Size:6303, Duration(usec):63658923
Size:17252, Duration(usec):6325106
Size:29109, Duration(usec):11933317
Size:55982, Duration(usec):6081342
Size:25861, Duration(usec):167292698
Size:62129, Duration(usec):42418225
Size:20467, Duration(usec):25169636
Size:37434, Duration(usec):61355096
Size:43493, Duration(usec):165466618
Size:42906, Duration(usec):104044862
Size:2350160, Duration(usec):56249708
Size:29660, Duration(usec):165372423
Size:24263, Duration(usec):28694157
Size:16241, Duration(usec):165247885
Size:4896, Duration(usec):3410854
Size:47151, Duration(usec):3815451
Size:2533, Duration(usec):164118391
