Size:56961, Duration(usec):972091
Size:48602, Duration(usec):360050
Size:152517, Duration(usec):1706459
Size:48742, Duration(usec):733925
Size:73841, Duration(usec):1656680
Size:436987, Duration(usec):4121901
Size:749494, Duration(usec):7715777
Size:21630, Duration(usec):169914
Size:2512219, Duration(usec):29459978
Size:1896962, Duration(usec):22757845
Size:28432, Duration(usec):255133
Size:10478, Duration(usec):29138312
Size:1861328, Duration(usec):7572441
Size:55554, Duration(usec):3906239
Size:21740, Duration(usec):3776051
Size:4718048, Duration(usec):46842930
Size:592599, Duration(usec):8978824
Size:11302, Duration(usec):20218205
Size:1553795, Duration(usec):18847280
Size:74, Duration(usec):494165
Size:4902, Duration(usec):24850376
Size:3781362, Duration(usec):38720789
Size:4165940, Duration(usec):38232701
Size:223952, Duration(usec):45094842
Size:21497, Duration(usec):45090389
Size:595692, Duration(usec):22143381
Size:535871, Duration(usec):44180421
Size:17730939, Duration(usec):84553138
Size:8851364, Duration(usec):112802944
Size:3898, Duration(usec):131739
Size:4822459, Duration(usec):60116358
Size:527077, Duration(usec):5282710
Size:5576341, Duration(usec):66327397
Size:6303, Duration(usec):59385122
Size:17252, Duration(usec):4328704
Size:29109, Duration(usec):18473937
Size:55982, Duration(usec):4555156
Size:25861, Duration(usec):81912621
Size:62129, Duration(usec):40956906
Size:20467, Duration(usec):64186512
Size:37434, Duration(usec):57175153
Size:43493, Duration(usec):80275035
Size:42906, Duration(usec):108990717
Size:2350160, Duration(usec):58298572
Size:29660, Duration(usec):80147046
Size:24263, Duration(usec):31629797
Size:16241, Duration(usec):80088850
Size:4896, Duration(usec):1830335
Size:47151, Duration(usec):2009333
Size:2533, Duration(usec):78959360
