Size:56961, Duration(usec):2108853
Size:48602, Duration(usec):807211
Size:152517, Duration(usec):510850
Size:48742, Duration(usec):600779
Size:73841, Duration(usec):3153028
Size:436987, Duration(usec):4822376
Size:749494, Duration(usec):1830515
Size:21630, Duration(usec):410478
Size:2512219, Duration(usec):69738890
Size:1896962, Duration(usec):63487905
Size:28432, Duration(usec):208025
Size:10478, Duration(usec):68857374
Size:1861328, Duration(usec):54907920
Size:55554, Duration(usec):1614125
Size:21740, Duration(usec):1367452
Size:4718048, Duration(usec):46673117
Size:592599, Duration(usec):67727331
Size:11302, Duration(usec):57769976
Size:1553795, Duration(usec):21589791
Size:74, Duration(usec):52879
Size:4902, Duration(usec):59612356
Size:3781362, Duration(usec):35950452
Size:4165940, Duration(usec):28750255
Size:223952, Duration(usec):38782262
Size:21497, Duration(usec):38742011
Size:595692, Duration(usec):64195587
Size:535871, Duration(usec):39621727
Size:17730939, Duration(usec):232261168
Size:8851364, Duration(usec):105640830
Size:3898, Duration(usec):41067
Size:4822459, Duration(usec):95264216
Size:527077, Duration(usec):1786668
Size:5576341, Duration(usec):56371783
Size:6303, Duration(usec):93602140
Size:17252, Duration(usec):74283
Size:29109, Duration(usec):55773274
Size:55982, Duration(usec):213745
Size:25861, Duration(usec):225338673
Size:62129, Duration(usec):29067368
Size:20467, Duration(usec):51556107
Size:37434, Duration(usec):88453241
Size:43493, Duration(usec):221233973
Size:42906, Duration(usec):97016709
Size:2350160, Duration(usec):46823093
Size:29660, Duration(usec):220634265
Size:24263, Duration(usec):13966451
Size:16241, Duration(usec):220375868
Size:4896, Duration(usec):44217
Size:47151, Duration(usec):114290
Size:2533, Duration(usec):217834797
