Size:56961, Duration(usec):952272
Size:48602, Duration(usec):1733148
Size:152517, Duration(usec):916564
Size:48742, Duration(usec):216544
Size:73841, Duration(usec):10962470
Size:436987, Duration(usec):4838978
Size:749494, Duration(usec):6882025
Size:21630, Duration(usec):795201
Size:2512219, Duration(usec):26010177
Size:1896962, Duration(usec):64621891
Size:28432, Duration(usec):245128
Size:10478, Duration(usec):25295361
Size:1861328, Duration(usec):18225795
Size:55554, Duration(usec):1826823
Size:21740, Duration(usec):1524728
Size:4718048, Duration(usec):57821931
Size:592599, Duration(usec):21709471
Size:11302, Duration(usec):58891349
Size:1553795, Duration(usec):4286766
Size:74, Duration(usec):60287
Size:4902, Duration(usec):15648292
Size:3781362, Duration(usec):47882628
Size:4165940, Duration(usec):40598737
Size:223952, Duration(usec):52331967
Size:21497, Duration(usec):52361449
Size:595692, Duration(usec):63418976
Size:535871, Duration(usec):52320807
Size:17730939, Duration(usec):166562097
Size:8851364, Duration(usec):115317779
Size:3898, Duration(usec):60533
Size:4822459, Duration(usec):60556234
Size:527077, Duration(usec):5136596
Size:5576341, Duration(usec):18949075
Size:6303, Duration(usec):58894165
Size:17252, Duration(usec):3082778
Size:29109, Duration(usec):55142482
Size:55982, Duration(usec):2240715
Size:25861, Duration(usec):159762261
Size:62129, Duration(usec):42858407
Size:20467, Duration(usec):14095018
Size:37434, Duration(usec):53613694
Size:43493, Duration(usec):155733172
Size:42906, Duration(usec):106787395
Size:2350160, Duration(usec):58779666
Size:29660, Duration(usec):155138651
Size:24263, Duration(usec):25855952
Size:16241, Duration(usec):154904054
Size:4896, Duration(usec):146163
Size:47151, Duration(usec):507734
Size:2533, Duration(usec):152363001
