Size:56961, Duration(usec):1199793
Size:48602, Duration(usec):556604
Size:152517, Duration(usec):3432440
Size:48742, Duration(usec):677303
Size:73841, Duration(usec):908809
Size:436987, Duration(usec):9557976
Size:749494, Duration(usec):9655251
Size:21630, Duration(usec):140661
Size:2512219, Duration(usec):95214823
Size:1896962, Duration(usec):14743418
Size:28432, Duration(usec):2696308
Size:10478, Duration(usec):94426118
Size:1861328, Duration(usec):6706852
Size:55554, Duration(usec):6622722
Size:21740, Duration(usec):6394203
Size:4718048, Duration(usec):94126166
Size:592599, Duration(usec):6070112
Size:11302, Duration(usec):9069968
Size:1553795, Duration(usec):24687125
Size:74, Duration(usec):343608
Size:4902, Duration(usec):84779148
Size:3781362, Duration(usec):40378699
Size:4165940, Duration(usec):86726512
Size:223952, Duration(usec):88947143
Size:21497, Duration(usec):88752126
Size:595692, Duration(usec):7704249
Size:535871, Duration(usec):45388760
Size:17730939, Duration(usec):60782977
Size:8851364, Duration(usec):128441266
Size:3898, Duration(usec):59534
Size:4822459, Duration(usec):120364784
Size:527077, Duration(usec):5401384
Size:5576341, Duration(usec):72911331
Size:6303, Duration(usec):118702724
Size:17252, Duration(usec):3549573
Size:29109, Duration(usec):221783
Size:55982, Duration(usec):2648666
Size:25861, Duration(usec):53913189
Size:62129, Duration(usec):79226378
Size:20467, Duration(usec):68036120
Size:37434, Duration(usec):113373763
Size:43493, Duration(usec):49819251
Size:42906, Duration(usec):119624531
Size:2350160, Duration(usec):94824075
Size:29660, Duration(usec):49358506
Size:24263, Duration(usec):71973153
Size:16241, Duration(usec):49180430
Size:4896, Duration(usec):135229
Size:47151, Duration(usec):338842
Size:2533, Duration(usec):46639350
