Size:56961, Duration(usec):1547631
Size:48602, Duration(usec):666490
Size:152517, Duration(usec):5904546
Size:48742, Duration(usec):604348
Size:73841, Duration(usec):1134814
Size:436987, Duration(usec):8849700
Size:749494, Duration(usec):11110141
Size:21630, Duration(usec):175649
Size:2512219, Duration(usec):28711044
Size:1896962, Duration(usec):22290345
Size:28432, Duration(usec):225982
Size:10478, Duration(usec):27837137
Size:1861328, Duration(usec):22426546
Size:55554, Duration(usec):5652885
Size:21740, Duration(usec):5370669
Size:4718048, Duration(usec):19044672
Size:592599, Duration(usec):25438818
Size:11302, Duration(usec):16559871
Size:1553795, Duration(usec):57799249
Size:74, Duration(usec):53805
Size:4902, Duration(usec):18279028
Size:3781362, Duration(usec):99787765
Size:4165940, Duration(usec):52582146
Size:223952, Duration(usec):10637617
Size:21497, Duration(usec):10465425
Size:595692, Duration(usec):14264989
Size:535871, Duration(usec):101537700
Size:17730939, Duration(usec):165591908
Size:8851364, Duration(usec):161779590
Size:3898, Duration(usec):66167
Size:4822459, Duration(usec):56672868
Size:527077, Duration(usec):4585903
Size:5576341, Duration(usec):111220419
Size:6303, Duration(usec):55134437
Size:17252, Duration(usec):2439697
Size:29109, Duration(usec):5893660
Size:55982, Duration(usec):2646035
Size:25861, Duration(usec):158671158
Size:62129, Duration(usec):767565
Size:20467, Duration(usec):106329356
Size:37434, Duration(usec):49885100
Size:43493, Duration(usec):155211323
Size:42906, Duration(usec):153000072
Size:2350160, Duration(usec):7511996
Size:29660, Duration(usec):154618849
Size:24263, Duration(usec):39553897
Size:16241, Duration(usec):154394351
Size:4896, Duration(usec):83579
Size:47151, Duration(usec):846821
Size:2533, Duration(usec):151853289
