Size:56961, Duration(usec):3304261
Size:48602, Duration(usec):1411834
Size:152517, Duration(usec):1081873
Size:48742, Duration(usec):128535
Size:73841, Duration(usec):249786
Size:436987, Duration(usec):6840585
Size:749494, Duration(usec):8045541
Size:21630, Duration(usec):78393
Size:2512219, Duration(usec):25661794
Size:1896962, Duration(usec):6946905
Size:28432, Duration(usec):247888
Size:10478, Duration(usec):24789806
Size:1861328, Duration(usec):18737014
Size:55554, Duration(usec):4632584
Size:21740, Duration(usec):4850097
Size:4718048, Duration(usec):50248099
Size:592599, Duration(usec):21038174
Size:11302, Duration(usec):1233951
Size:1553795, Duration(usec):17452975
Size:74, Duration(usec):316559
Size:4902, Duration(usec):15167331
Size:3781362, Duration(usec):47282639
Size:4165940, Duration(usec):85247656
Size:223952, Duration(usec):43679352
Size:21497, Duration(usec):43484336
Size:595692, Duration(usec):2043452
Size:535871, Duration(usec):51378286
Size:17730939, Duration(usec):150474701
Size:8851364, Duration(usec):126565144
Size:3898, Duration(usec):64568
Size:4822459, Duration(usec):48659632
Size:527077, Duration(usec):4256246
Size:5576341, Duration(usec):59094314
Size:6303, Duration(usec):46997579
Size:17252, Duration(usec):2110044
Size:29109, Duration(usec):81802
Size:55982, Duration(usec):1500243
Size:25861, Duration(usec):145862791
Size:62129, Duration(usec):34510428
Size:20467, Duration(usec):54244567
Size:37434, Duration(usec):41813785
Size:43493, Duration(usec):143452118
Size:42906, Duration(usec):117687141
Size:2350160, Duration(usec):51988813
Size:29660, Duration(usec):142943442
Size:24263, Duration(usec):70415098
Size:16241, Duration(usec):143039139
Size:4896, Duration(usec):37068
Size:47151, Duration(usec):184549
Size:2533, Duration(usec):140498059
