Size:56961, Duration(usec):989995
Size:48602, Duration(usec):1455296
Size:152517, Duration(usec):5106792
Size:48742, Duration(usec):389698
Size:73841, Duration(usec):1288908
Size:436987, Duration(usec):864084
Size:749494, Duration(usec):11267757
Size:21630, Duration(usec):129485
Size:2512219, Duration(usec):23996447
Size:1896962, Duration(usec):44726713
Size:28432, Duration(usec):193252
Size:10478, Duration(usec):23266974
Size:1861328, Duration(usec):21174168
Size:55554, Duration(usec):203529
Size:21740, Duration(usec):162941
Size:4718048, Duration(usec):105351957
Size:592599, Duration(usec):22069951
Size:11302, Duration(usec):39011447
Size:1553795, Duration(usec):53897164
Size:74, Duration(usec):16170
Size:4902, Duration(usec):13619992
Size:3781362, Duration(usec):93104676
Size:4165940, Duration(usec):10792835
Size:223952, Duration(usec):100150919
Size:21497, Duration(usec):99955907
Size:595692, Duration(usec):45472202
Size:535871, Duration(usec):97342587
Size:17730939, Duration(usec):178773765
Size:8851364, Duration(usec):161528204
Size:3898, Duration(usec):60167
Size:4822459, Duration(usec):47683534
Size:527077, Duration(usec):5504255
Size:5576341, Duration(usec):103747618
Size:6303, Duration(usec):46055348
Size:17252, Duration(usec):3421781
Size:29109, Duration(usec):39243860
Size:55982, Duration(usec):2449811
Size:25861, Duration(usec):171974317
Size:62129, Duration(usec):90594340
Size:20467, Duration(usec):98849560
Size:37434, Duration(usec):40801556
Size:43493, Duration(usec):167823831
Size:42906, Duration(usec):152661168
Size:2350160, Duration(usec):116195290
Size:29660, Duration(usec):167319509
Size:24263, Duration(usec):34515
Size:16241, Duration(usec):167030222
Size:4896, Duration(usec):79283
Size:47151, Duration(usec):499567
Size:2533, Duration(usec):164489185
