Size:56961, Duration(usec):1797853
Size:48602, Duration(usec):944707
Size:152517, Duration(usec):522981
Size:48742, Duration(usec):456566
Size:73841, Duration(usec):2611904
Size:436987, Duration(usec):3569058
Size:749494, Duration(usec):3114638
Size:21630, Duration(usec):79653
Size:2512219, Duration(usec):20726327
Size:1896962, Duration(usec):16076476
Size:28432, Duration(usec):167593
Size:10478, Duration(usec):13700129
Size:1861328, Duration(usec):17776937
Size:55554, Duration(usec):1303834
Size:21740, Duration(usec):70486
Size:4718048, Duration(usec):41924619
Size:592599, Duration(usec):4923627
Size:11302, Duration(usec):72171
Size:1553795, Duration(usec):15486440
Size:74, Duration(usec):31779
Size:4902, Duration(usec):176220
Size:3781362, Duration(usec):36081868
Size:4165940, Duration(usec):41983619
Size:223952, Duration(usec):3033549
Size:21497, Duration(usec):1606870
Size:595692, Duration(usec):3727172
Size:535871, Duration(usec):23874007
Size:17730939, Duration(usec):188779286
Size:8851364, Duration(usec):86686472
Size:3898, Duration(usec):26319
Size:4822459, Duration(usec):53465424
Size:527077, Duration(usec):1703792
Size:5576341, Duration(usec):48720758
Size:6303, Duration(usec):40170692
Size:17252, Duration(usec):193959
Size:29109, Duration(usec):1516196
Size:55982, Duration(usec):265602
Size:25861, Duration(usec):133076111
Size:62129, Duration(usec):501862
Size:20467, Duration(usec):9632767
Size:37434, Duration(usec):570368
Size:43493, Duration(usec):98997004
Size:42906, Duration(usec):15651407
Size:2350160, Duration(usec):20287237
Size:29660, Duration(usec):93879113
Size:24263, Duration(usec):223355
Size:16241, Duration(usec):91487679
Size:4896, Duration(usec):13277
Size:47151, Duration(usec):177464
Size:2533, Duration(usec):71188907
