Size:56961, Duration(usec):4555747
Size:48602, Duration(usec):272155
Size:152517, Duration(usec):3152999
Size:48742, Duration(usec):1016645
Size:73841, Duration(usec):538887
Size:436987, Duration(usec):4740006
Size:749494, Duration(usec):4666532
Size:21630, Duration(usec):89568
Size:2512219, Duration(usec):19597872
Size:1896962, Duration(usec):6936085
Size:28432, Duration(usec):144998
Size:10478, Duration(usec):12547441
Size:1861328, Duration(usec):17056481
Size:55554, Duration(usec):1082397
Size:21740, Duration(usec):164700
Size:4718048, Duration(usec):46507528
Size:592599, Duration(usec):2771988
Size:11302, Duration(usec):19685
Size:1553795, Duration(usec):12010612
Size:74, Duration(usec):29378
Size:4902, Duration(usec):154922
Size:3781362, Duration(usec):45507326
Size:4165940, Duration(usec):39496313
Size:223952, Duration(usec):2300439
Size:21497, Duration(usec):866485
Size:595692, Duration(usec):2217425
Size:535871, Duration(usec):31686593
Size:17730939, Duration(usec):148359899
Size:8851364, Duration(usec):102907995
Size:3898, Duration(usec):147818
Size:4822459, Duration(usec):38377710
Size:527077, Duration(usec):6757109
Size:5576341, Duration(usec):57677511
Size:6303, Duration(usec):25186260
Size:17252, Duration(usec):119049
Size:29109, Duration(usec):132860
Size:55982, Duration(usec):1415353
Size:25861, Duration(usec):92673937
Size:62129, Duration(usec):1240276
Size:20467, Duration(usec):18579563
Size:37434, Duration(usec):282097
Size:43493, Duration(usec):58660492
Size:42906, Duration(usec):31323401
Size:2350160, Duration(usec):25551611
Size:29660, Duration(usec):53590067
Size:24263, Duration(usec):197338
Size:16241, Duration(usec):51325021
Size:4896, Duration(usec):39204
Size:47151, Duration(usec):256674
Size:2533, Duration(usec):30998138
