Size:56961, Duration(usec):512327
Size:48602, Duration(usec):980759
Size:152517, Duration(usec):1924515
Size:48742, Duration(usec):459983
Size:73841, Duration(usec):1347675
Size:436987, Duration(usec):3483188
Size:749494, Duration(usec):5847356
Size:21630, Duration(usec):134556
Size:2512219, Duration(usec):7596682
Size:1896962, Duration(usec):20240068
Size:28432, Duration(usec):137514
Size:10478, Duration(usec):546273
Size:1861328, Duration(usec):16348825
Size:55554, Duration(usec):536680
Size:21740, Duration(usec):103134
Size:4718048, Duration(usec):51454741
Size:592599, Duration(usec):4370485
Size:11302, Duration(usec):569399
Size:1553795, Duration(usec):12748960
Size:74, Duration(usec):38197
Size:4902, Duration(usec):46044
Size:3781362, Duration(usec):31713269
Size:4165940, Duration(usec):36584827
Size:223952, Duration(usec):2235681
Size:21497, Duration(usec):759459
Size:595692, Duration(usec):4961028
Size:535871, Duration(usec):21409447
Size:17730939, Duration(usec):171452348
Size:8851364, Duration(usec):87764778
Size:3898, Duration(usec):181828
Size:4822459, Duration(usec):18601812
Size:527077, Duration(usec):3745036
Size:5576341, Duration(usec):50452647
Size:6303, Duration(usec):5379930
Size:17252, Duration(usec):43152
Size:29109, Duration(usec):396020
Size:55982, Duration(usec):394828
Size:25861, Duration(usec):116061423
Size:62129, Duration(usec):710887
Size:20467, Duration(usec):11310939
Size:37434, Duration(usec):96246
Size:43493, Duration(usec):82013869
Size:42906, Duration(usec):16167469
Size:2350160, Duration(usec):23602076
Size:29660, Duration(usec):77061739
Size:24263, Duration(usec):210022
Size:16241, Duration(usec):74677704
Size:4896, Duration(usec):49189
Size:47151, Duration(usec):183879
Size:2533, Duration(usec):54350805
