Size:56961, Duration(usec):1401678
Size:48602, Duration(usec):725118
Size:152517, Duration(usec):3663328
Size:48742, Duration(usec):455862
Size:73841, Duration(usec):1223829
Size:436987, Duration(usec):9501028
Size:749494, Duration(usec):5900276
Size:21630, Duration(usec):69387
Size:2512219, Duration(usec):26863640
Size:1896962, Duration(usec):21414323
Size:28432, Duration(usec):169589
Size:10478, Duration(usec):19813227
Size:1861328, Duration(usec):16844870
Size:55554, Duration(usec):1056028
Size:21740, Duration(usec):282541
Size:4718048, Duration(usec):48002601
Size:592599, Duration(usec):4273478
Size:11302, Duration(usec):90236
Size:1553795, Duration(usec):5725643
Size:74, Duration(usec):36568
Size:4902, Duration(usec):214436
Size:3781362, Duration(usec):38442991
Size:4165940, Duration(usec):43279825
Size:223952, Duration(usec):1336221
Size:21497, Duration(usec):518599
Size:595692, Duration(usec):5456759
Size:535871, Duration(usec):25894639
Size:17730939, Duration(usec):147879930
Size:8851364, Duration(usec):87548949
Size:3898, Duration(usec):286496
Size:4822459, Duration(usec):46583461
Size:527077, Duration(usec):6812593
Size:5576341, Duration(usec):21440282
Size:6303, Duration(usec):33288685
Size:17252, Duration(usec):584193
Size:29109, Duration(usec):630953
Size:55982, Duration(usec):1016151
Size:25861, Duration(usec):92224186
Size:62129, Duration(usec):774901
Size:20467, Duration(usec):335624
Size:37434, Duration(usec):604273
Size:43493, Duration(usec):58320075
Size:42906, Duration(usec):16115775
Size:2350160, Duration(usec):23530347
Size:29660, Duration(usec):53213206
Size:24263, Duration(usec):389024
Size:16241, Duration(usec):50927629
Size:4896, Duration(usec):109330
Size:47151, Duration(usec):406942
Size:2533, Duration(usec):30600749
