Size:56961, Duration(usec):138037
Size:48602, Duration(usec):1020432
Size:152517, Duration(usec):1849052
Size:48742, Duration(usec):601030
Size:73841, Duration(usec):618872
Size:436987, Duration(usec):1513468
Size:749494, Duration(usec):5754288
Size:21630, Duration(usec):58549
Size:2512219, Duration(usec):22155485
Size:1896962, Duration(usec):15683265
Size:28432, Duration(usec):79486
Size:10478, Duration(usec):18647019
Size:1861328, Duration(usec):16917967
Size:55554, Duration(usec):112465
Size:21740, Duration(usec):107698
Size:4718048, Duration(usec):42633799
Size:592599, Duration(usec):9267753
Size:11302, Duration(usec):66681
Size:1553795, Duration(usec):11667708
Size:74, Duration(usec):46510
Size:4902, Duration(usec):105858
Size:3781362, Duration(usec):18401533
Size:4165940, Duration(usec):36880547
Size:223952, Duration(usec):7760500
Size:21497, Duration(usec):7035377
Size:595692, Duration(usec):5153780
Size:535871, Duration(usec):14015724
Size:17730939, Duration(usec):151519463
Size:8851364, Duration(usec):37646127
Size:3898, Duration(usec):183786
Size:4822459, Duration(usec):41615050
Size:527077, Duration(usec):4802915
Size:5576341, Duration(usec):47280000
Size:6303, Duration(usec):34967573
Size:17252, Duration(usec):74213
Size:29109, Duration(usec):107727
Size:55982, Duration(usec):286674
Size:25861, Duration(usec):123775314
Size:62129, Duration(usec):240723
Size:20467, Duration(usec):27689467
Size:37434, Duration(usec):13593100
Size:43493, Duration(usec):106924621
Size:42906, Duration(usec):1972664
Size:2350160, Duration(usec):19076891
Size:29660, Duration(usec):104410885
Size:24263, Duration(usec):225590
Size:16241, Duration(usec):103216632
Size:4896, Duration(usec):111508
Size:47151, Duration(usec):275324
Size:2533, Duration(usec):93061202
