Size:56961, Duration(usec):706439
Size:48602, Duration(usec):297644
Size:152517, Duration(usec):2182809
Size:48742, Duration(usec):296930
Size:73841, Duration(usec):836303
Size:436987, Duration(usec):3970095
Size:749494, Duration(usec):5527016
Size:21630, Duration(usec):167021
Size:2512219, Duration(usec):21976618
Size:1896962, Duration(usec):15686551
Size:28432, Duration(usec):188819
Size:10478, Duration(usec):18467265
Size:1861328, Duration(usec):9368915
Size:55554, Duration(usec):295610
Size:21740, Duration(usec):197773
Size:4718048, Duration(usec):40669096
Size:592599, Duration(usec):2939117
Size:11302, Duration(usec):112086
Size:1553795, Duration(usec):12830361
Size:74, Duration(usec):60464
Size:4902, Duration(usec):47248
Size:3781362, Duration(usec):42923401
Size:4165940, Duration(usec):38047404
Size:223952, Duration(usec):6734346
Size:21497, Duration(usec):5983672
Size:595692, Duration(usec):5686045
Size:535871, Duration(usec):40907869
Size:17730939, Duration(usec):86985914
Size:8851364, Duration(usec):89945866
Size:3898, Duration(usec):337958
Size:4822459, Duration(usec):41269029
Size:527077, Duration(usec):4523006
Size:5576341, Duration(usec):50779112
Size:6303, Duration(usec):34644348
Size:17252, Duration(usec):114312
Size:29109, Duration(usec):229343
Size:55982, Duration(usec):341274
Size:25861, Duration(usec):59584787
Size:62129, Duration(usec):1129326
Size:20467, Duration(usec):31211439
Size:37434, Duration(usec):13357042
Size:43493, Duration(usec):42724627
Size:42906, Duration(usec):54336758
Size:2350160, Duration(usec):20849748
Size:29660, Duration(usec):40293705
Size:24263, Duration(usec):498338
Size:16241, Duration(usec):39143458
Size:4896, Duration(usec):80557
Size:47151, Duration(usec):325072
Size:2533, Duration(usec):29048331
