Size:56961, Duration(usec):946111
Size:48602, Duration(usec):733741
Size:152517, Duration(usec):2180421
Size:48742, Duration(usec):464530
Size:73841, Duration(usec):1529544
Size:436987, Duration(usec):920361
Size:749494, Duration(usec):5827631
Size:21630, Duration(usec):117230
Size:2512219, Duration(usec):21324994
Size:1896962, Duration(usec):16188271
Size:28432, Duration(usec):308184
Size:10478, Duration(usec):17851000
Size:1861328, Duration(usec):15226757
Size:55554, Duration(usec):203955
Size:21740, Duration(usec):73433
Size:4718048, Duration(usec):44177813
Size:592599, Duration(usec):8655646
Size:11302, Duration(usec):111492
Size:1553795, Duration(usec):14985509
Size:74, Duration(usec):13462
Size:4902, Duration(usec):62823
Size:3781362, Duration(usec):34658029
Size:4165940, Duration(usec):23464188
Size:223952, Duration(usec):9366616
Size:21497, Duration(usec):8622151
Size:595692, Duration(usec):5269418
Size:535871, Duration(usec):31716615
Size:17730939, Duration(usec):154011652
Size:8851364, Duration(usec):82787807
Size:3898, Duration(usec):310937
Size:4822459, Duration(usec):42206704
Size:527077, Duration(usec):3821006
Size:5576341, Duration(usec):47114040
Size:6303, Duration(usec):35559221
Size:17252, Duration(usec):485367
Size:29109, Duration(usec):325794
Size:55982, Duration(usec):374368
Size:25861, Duration(usec):126147877
Size:62129, Duration(usec):710119
Size:20467, Duration(usec):27570958
Size:37434, Duration(usec):14159451
Size:43493, Duration(usec):109217611
Size:42906, Duration(usec):47230062
Size:2350160, Duration(usec):20024314
Size:29660, Duration(usec):106680497
Size:24263, Duration(usec):216752
Size:16241, Duration(usec):105496129
Size:4896, Duration(usec):156986
Size:47151, Duration(usec):337307
Size:2533, Duration(usec):95341336
