Size:56961, Duration(usec):2106662
Size:48602, Duration(usec):1458070
Size:152517, Duration(usec):2198549
Size:48742, Duration(usec):638200
Size:73841, Duration(usec):1628464
Size:436987, Duration(usec):3522205
Size:749494, Duration(usec):6347004
Size:21630, Duration(usec):181742
Size:2512219, Duration(usec):21150999
Size:1896962, Duration(usec):15549217
Size:28432, Duration(usec):187916
Size:10478, Duration(usec):17708564
Size:1861328, Duration(usec):15699154
Size:55554, Duration(usec):258985
Size:21740, Duration(usec):121921
Size:4718048, Duration(usec):27100190
Size:592599, Duration(usec):7801814
Size:11302, Duration(usec):97901
Size:1553795, Duration(usec):12042701
Size:74, Duration(usec):52568
Size:4902, Duration(usec):41380
Size:3781362, Duration(usec):33036012
Size:4165940, Duration(usec):32332253
Size:223952, Duration(usec):1084763
Size:21497, Duration(usec):374135
Size:595692, Duration(usec):4552888
Size:535871, Duration(usec):28446708
Size:17730939, Duration(usec):155680499
Size:8851364, Duration(usec):81868556
Size:3898, Duration(usec):304390
Size:4822459, Duration(usec):44018843
Size:527077, Duration(usec):3823699
Size:5576341, Duration(usec):48234011
Size:6303, Duration(usec):37377776
Size:17252, Duration(usec):474042
Size:29109, Duration(usec):172584
Size:55982, Duration(usec):352637
Size:25861, Duration(usec):127896403
Size:62129, Duration(usec):278268
Size:20467, Duration(usec):28650549
Size:37434, Duration(usec):16023722
Size:43493, Duration(usec):110887759
Size:42906, Duration(usec):46098503
Size:2350160, Duration(usec):11708588
Size:29660, Duration(usec):108342417
Size:24263, Duration(usec):308314
Size:16241, Duration(usec):107160733
Size:4896, Duration(usec):154604
Size:47151, Duration(usec):404037
Size:2533, Duration(usec):97005493
