Size:56961, Duration(usec):802392
Size:48602, Duration(usec):1402890
Size:152517, Duration(usec):2167453
Size:48742, Duration(usec):458516
Size:73841, Duration(usec):1336204
Size:436987, Duration(usec):2485446
Size:749494, Duration(usec):5993854
Size:21630, Duration(usec):197197
Size:2512219, Duration(usec):20414340
Size:1896962, Duration(usec):14843497
Size:28432, Duration(usec):239368
Size:10478, Duration(usec):16960586
Size:1861328, Duration(usec):16868814
Size:55554, Duration(usec):213420
Size:21740, Duration(usec):178517
Size:4718048, Duration(usec):42997997
Size:592599, Duration(usec):9170658
Size:11302, Duration(usec):316347
Size:1553795, Duration(usec):6931730
Size:74, Duration(usec):40078
Size:4902, Duration(usec):74403
Size:3781362, Duration(usec):35549250
Size:4165940, Duration(usec):33513190
Size:223952, Duration(usec):7985709
Size:21497, Duration(usec):7262300
Size:595692, Duration(usec):5189034
Size:535871, Duration(usec):32445668
Size:17730939, Duration(usec):149100963
Size:8851364, Duration(usec):88552832
Size:3898, Duration(usec):306998
Size:4822459, Duration(usec):39648959
Size:527077, Duration(usec):4680965
Size:5576341, Duration(usec):26105800
Size:6303, Duration(usec):33027654
Size:17252, Duration(usec):80845
Size:29109, Duration(usec):395607
Size:55982, Duration(usec):775435
Size:25861, Duration(usec):121580956
Size:62129, Duration(usec):315765
Size:20467, Duration(usec):6599675
Size:37434, Duration(usec):11704111
Size:43493, Duration(usec):104689210
Size:42906, Duration(usec):52916697
Size:2350160, Duration(usec):20765485
Size:29660, Duration(usec):102238800
Size:24263, Duration(usec):386576
Size:16241, Duration(usec):101089995
Size:4896, Duration(usec):54103
Size:47151, Duration(usec):367572
Size:2533, Duration(usec):90973087
