Size:56961, Duration(usec):877126
Size:48602, Duration(usec):560840
Size:152517, Duration(usec):2320406
Size:48742, Duration(usec):475880
Size:73841, Duration(usec):514601
Size:436987, Duration(usec):4404302
Size:749494, Duration(usec):7163949
Size:21630, Duration(usec):495996
Size:2512219, Duration(usec):34538188
Size:1896962, Duration(usec):8061145
Size:28432, Duration(usec):188266
Size:10478, Duration(usec):34102818
Size:1861328, Duration(usec):19821278
Size:55554, Duration(usec):3034910
Size:21740, Duration(usec):2879304
Size:4718048, Duration(usec):42866822
Size:592599, Duration(usec):23873670
Size:11302, Duration(usec):4809217
Size:1553795, Duration(usec):18285108
Size:74, Duration(usec):119886
Size:4902, Duration(usec):28609308
Size:3781362, Duration(usec):35206393
Size:4165940, Duration(usec):31096163
Size:223952, Duration(usec):41458700
Size:21497, Duration(usec):41363317
Size:595692, Duration(usec):2902840
Size:535871, Duration(usec):38479218
Size:17730939, Duration(usec):157385079
Size:8851364, Duration(usec):103208880
Size:3898, Duration(usec):43287
Size:4822459, Duration(usec):58978174
Size:527077, Duration(usec):5761567
Size:5576341, Duration(usec):58288598
Size:6303, Duration(usec):58039663
Size:17252, Duration(usec):4535064
Size:29109, Duration(usec):514843
Size:55982, Duration(usec):5833712
Size:25861, Duration(usec):153579975
Size:62129, Duration(usec):36274296
Size:20467, Duration(usec):55534451
Size:37434, Duration(usec):55043919
Size:43493, Duration(usec):151286986
Size:42906, Duration(usec):98672714
Size:2350160, Duration(usec):51897100
Size:29660, Duration(usec):151255272
Size:24263, Duration(usec):22587638
Size:16241, Duration(usec):151143615
Size:4896, Duration(usec):2442140
Size:47151, Duration(usec):2573592
Size:2533, Duration(usec):149691481
