Size:56961, Duration(usec):856379
Size:48602, Duration(usec):684139
Size:152517, Duration(usec):426704
Size:48742, Duration(usec):394061
Size:73841, Duration(usec):587894
Size:436987, Duration(usec):4962759
Size:749494, Duration(usec):3255682
Size:21630, Duration(usec):98104
Size:2512219, Duration(usec):22028089
Size:1896962, Duration(usec):17478950
Size:28432, Duration(usec):374483
Size:10478, Duration(usec):22011070
Size:1861328, Duration(usec):18440627
Size:55554, Duration(usec):3258799
Size:21740, Duration(usec):3120938
Size:4718048, Duration(usec):46285090
Size:592599, Duration(usec):21892846
Size:11302, Duration(usec):14273494
Size:1553795, Duration(usec):18036482
Size:74, Duration(usec):137291
Size:4902, Duration(usec):16579760
Size:3781362, Duration(usec):31456282
Size:4165940, Duration(usec):38643398
Size:223952, Duration(usec):43023642
Size:21497, Duration(usec):43011822
Size:595692, Duration(usec):14985083
Size:535871, Duration(usec):34265405
Size:17730939, Duration(usec):164200966
Size:8851364, Duration(usec):96759821
Size:3898, Duration(usec):29252
Size:4822459, Duration(usec):49468455
Size:527077, Duration(usec):2270223
Size:5576341, Duration(usec):56267106
Size:6303, Duration(usec):48518611
Size:17252, Duration(usec):1118594
Size:29109, Duration(usec):10556680
Size:55982, Duration(usec):571113
Size:25861, Duration(usec):160303544
Size:62129, Duration(usec):38244274
Size:20467, Duration(usec):53494635
Size:37434, Duration(usec):45650653
Size:43493, Duration(usec):158103182
Size:42906, Duration(usec):91712869
Size:2350160, Duration(usec):53242537
Size:29660, Duration(usec):157940265
Size:24263, Duration(usec):30142946
Size:16241, Duration(usec):157768612
Size:4896, Duration(usec):101144
Size:47151, Duration(usec):490555
Size:2533, Duration(usec):156316451
