Size:56961, Duration(usec):864115
Size:48602, Duration(usec):213643
Size:152517, Duration(usec):3322775
Size:48742, Duration(usec):216092
Size:73841, Duration(usec):1129662
Size:436987, Duration(usec):4404340
Size:749494, Duration(usec):10482122
Size:21630, Duration(usec):114610
Size:2512219, Duration(usec):27683096
Size:1896962, Duration(usec):20887162
Size:28432, Duration(usec):131163
Size:10478, Duration(usec):27304469
Size:1861328, Duration(usec):8101338
Size:55554, Duration(usec):3461336
Size:21740, Duration(usec):3351420
Size:4718048, Duration(usec):55818807
Size:592599, Duration(usec):9120086
Size:11302, Duration(usec):17690282
Size:1553795, Duration(usec):20084676
Size:74, Duration(usec):159167
Size:4902, Duration(usec):21791580
Size:3781362, Duration(usec):36134625
Size:4165940, Duration(usec):41563640
Size:223952, Duration(usec):52561995
Size:21497, Duration(usec):52530866
Size:595692, Duration(usec):21454987
Size:535871, Duration(usec):40305228
Size:17730939, Duration(usec):82193126
Size:8851364, Duration(usec):106619648
Size:3898, Duration(usec):146679
Size:4822459, Duration(usec):56506887
Size:527077, Duration(usec):6975596
Size:5576341, Duration(usec):62931202
Size:6303, Duration(usec):55578605
Size:17252, Duration(usec):5809973
Size:29109, Duration(usec):16975639
Size:55982, Duration(usec):8610724
Size:25861, Duration(usec):78266830
Size:62129, Duration(usec):47643027
Size:20467, Duration(usec):60210764
Size:37434, Duration(usec):52629001
Size:43493, Duration(usec):75990540
Size:42906, Duration(usec):101631167
Size:2350160, Duration(usec):60634273
Size:29660, Duration(usec):75708640
Size:24263, Duration(usec):33191674
Size:16241, Duration(usec):75593484
Size:4896, Duration(usec):5107597
Size:47151, Duration(usec):5432119
Size:2533, Duration(usec):74141352
