Size:56961, Duration(usec):957339
Size:48602, Duration(usec):735638
Size:152517, Duration(usec):2322383
Size:48742, Duration(usec):520894
Size:73841, Duration(usec):2202067
Size:436987, Duration(usec):3734330
Size:749494, Duration(usec):8638203
Size:21630, Duration(usec):171091
Size:2512219, Duration(usec):26510514
Size:1896962, Duration(usec):22253565
Size:28432, Duration(usec):164985
Size:10478, Duration(usec):26142708
Size:1861328, Duration(usec):27029071
Size:55554, Duration(usec):2114033
Size:21740, Duration(usec):2011098
Size:4718048, Duration(usec):19637057
Size:592599, Duration(usec):32646678
Size:11302, Duration(usec):19001544
Size:1553795, Duration(usec):14878958
Size:74, Duration(usec):143716
Size:4902, Duration(usec):20639591
Size:3781362, Duration(usec):39684686
Size:4165940, Duration(usec):45372272
Size:223952, Duration(usec):15391998
Size:21497, Duration(usec):15693958
Size:595692, Duration(usec):18776038
Size:535871, Duration(usec):44278786
Size:17730939, Duration(usec):171996187
Size:8851364, Duration(usec):111760398
Size:3898, Duration(usec):138287
Size:4822459, Duration(usec):53472507
Size:527077, Duration(usec):6162084
Size:5576341, Duration(usec):55878985
Size:6303, Duration(usec):52522665
Size:17252, Duration(usec):5004608
Size:29109, Duration(usec):14022322
Size:55982, Duration(usec):4669186
Size:25861, Duration(usec):168064148
Size:62129, Duration(usec):10267163
Size:20467, Duration(usec):53139041
Size:37434, Duration(usec):49604347
Size:43493, Duration(usec):165936026
Size:42906, Duration(usec):106698020
Size:2350160, Duration(usec):18155453
Size:29660, Duration(usec):165591878
Size:24263, Duration(usec):36949676
Size:16241, Duration(usec):165453382
Size:4896, Duration(usec):1474057
Size:47151, Duration(usec):1496305
Size:2533, Duration(usec):164001240
