Size:56961, Duration(usec):690694
Size:48602, Duration(usec):1431299
Size:152517, Duration(usec):2487723
Size:48742, Duration(usec):726470
Size:73841, Duration(usec):765436
Size:436987, Duration(usec):4064741
Size:749494, Duration(usec):7209733
Size:21630, Duration(usec):199435
Size:2512219, Duration(usec):30484692
Size:1896962, Duration(usec):19330940
Size:28432, Duration(usec):179024
Size:10478, Duration(usec):30022697
Size:1861328, Duration(usec):25401028
Size:55554, Duration(usec):2368159
Size:21740, Duration(usec):2210186
Size:4718048, Duration(usec):47759467
Size:592599, Duration(usec):29710674
Size:11302, Duration(usec):16082460
Size:1553795, Duration(usec):7209213
Size:74, Duration(usec):75621
Size:4902, Duration(usec):24509792
Size:3781362, Duration(usec):41330570
Size:4165940, Duration(usec):38799375
Size:223952, Duration(usec):43838075
Size:21497, Duration(usec):43778084
Size:595692, Duration(usec):16043372
Size:535871, Duration(usec):44743749
Size:17730939, Duration(usec):172907467
Size:8851364, Duration(usec):108931255
Size:3898, Duration(usec):182787
Size:4822459, Duration(usec):57025361
Size:527077, Duration(usec):6346624
Size:5576341, Duration(usec):24357750
Size:6303, Duration(usec):56090185
Size:17252, Duration(usec):5189916
Size:29109, Duration(usec):11705638
Size:55982, Duration(usec):5642723
Size:25861, Duration(usec):168934965
Size:62129, Duration(usec):38854253
Size:20467, Duration(usec):21635948
Size:37434, Duration(usec):53229084
Size:43493, Duration(usec):166571815
Size:42906, Duration(usec):103977399
Size:2350160, Duration(usec):54308202
Size:29660, Duration(usec):166257784
Size:24263, Duration(usec):30379161
Size:16241, Duration(usec):166111132
Size:4896, Duration(usec):2221780
Size:47151, Duration(usec):2657274
Size:2533, Duration(usec):164658974
