Size:56961, Duration(usec):1244832
Size:48602, Duration(usec):768794
Size:152517, Duration(usec):2159560
Size:48742, Duration(usec):385505
Size:73841, Duration(usec):3032383
Size:436987, Duration(usec):1950258
Size:749494, Duration(usec):7117098
Size:21630, Duration(usec):157164
Size:2512219, Duration(usec):25909233
Size:1896962, Duration(usec):24108222
Size:28432, Duration(usec):173061
Size:10478, Duration(usec):25484889
Size:1861328, Duration(usec):19561155
Size:55554, Duration(usec):934234
Size:21740, Duration(usec):851232
Size:4718048, Duration(usec):40530552
Size:592599, Duration(usec):26117804
Size:11302, Duration(usec):20833392
Size:1553795, Duration(usec):17184557
Size:74, Duration(usec):35760
Size:4902, Duration(usec):19988417
Size:3781362, Duration(usec):46936282
Size:4165940, Duration(usec):16830765
Size:223952, Duration(usec):37370014
Size:21497, Duration(usec):37355981
Size:595692, Duration(usec):20863396
Size:535871, Duration(usec):50377443
Size:17730939, Duration(usec):169561406
Size:8851364, Duration(usec):111713329
Size:3898, Duration(usec):60956
Size:4822459, Duration(usec):52645453
Size:527077, Duration(usec):5920489
Size:5576341, Duration(usec):57365586
Size:6303, Duration(usec):51722128
Size:17252, Duration(usec):4793622
Size:29109, Duration(usec):16083998
Size:55982, Duration(usec):4438243
Size:25861, Duration(usec):165661128
Size:62129, Duration(usec):31985784
Size:20467, Duration(usec):54566445
Size:37434, Duration(usec):49065403
Size:43493, Duration(usec):163423234
Size:42906, Duration(usec):106681624
Size:2350160, Duration(usec):47934332
Size:29660, Duration(usec):163100231
Size:24263, Duration(usec):9279583
Size:16241, Duration(usec):162954139
Size:4896, Duration(usec):935144
Size:47151, Duration(usec):1097400
Size:2533, Duration(usec):161502023
