Size:56961, Duration(usec):1088699
Size:48602, Duration(usec):840375
Size:152517, Duration(usec):1480414
Size:48742, Duration(usec):1545708
Size:73841, Duration(usec):1039141
Size:436987, Duration(usec):2981166
Size:749494, Duration(usec):5342370
Size:21630, Duration(usec):163475
Size:2512219, Duration(usec):23620769
Size:1896962, Duration(usec):16446795
Size:28432, Duration(usec):175300
Size:10478, Duration(usec):21270472
Size:1861328, Duration(usec):18166084
Size:55554, Duration(usec):287979
Size:21740, Duration(usec):173926
Size:4718048, Duration(usec):27095341
Size:592599, Duration(usec):14558528
Size:11302, Duration(usec):1166609
Size:1553795, Duration(usec):14113899
Size:74, Duration(usec):35589
Size:4902, Duration(usec):51253
Size:3781362, Duration(usec):36720746
Size:4165940, Duration(usec):33356916
Size:223952, Duration(usec):4536653
Size:21497, Duration(usec):4090823
Size:595692, Duration(usec):4841743
Size:535871, Duration(usec):36748888
Size:17730939, Duration(usec):146501203
Size:8851364, Duration(usec):97604843
Size:3898, Duration(usec):51529
Size:4822459, Duration(usec):44333048
Size:527077, Duration(usec):4129515
Size:5576341, Duration(usec):48881897
Size:6303, Duration(usec):39932393
Size:17252, Duration(usec):127861
Size:29109, Duration(usec):204500
Size:55982, Duration(usec):267518
Size:25861, Duration(usec):128209389
Size:62129, Duration(usec):394130
Size:20467, Duration(usec):35851038
Size:37434, Duration(usec):25685269
Size:43493, Duration(usec):116939437
Size:42906, Duration(usec):73768901
Size:2350160, Duration(usec):11937688
Size:29660, Duration(usec):115478368
Size:24263, Duration(usec):390932
Size:16241, Duration(usec):114677911
Size:4896, Duration(usec):76143
Size:47151, Duration(usec):512848
Size:2533, Duration(usec):107902136
