Size:56961, Duration(usec):1353054
Size:48602, Duration(usec):228926
Size:152517, Duration(usec):2283014
Size:48742, Duration(usec):309839
Size:73841, Duration(usec):817092
Size:436987, Duration(usec):4259417
Size:749494, Duration(usec):10217078
Size:21630, Duration(usec):153237
Size:2512219, Duration(usec):11825325
Size:1896962, Duration(usec):18445036
Size:28432, Duration(usec):411924
Size:10478, Duration(usec):11461610
Size:1861328, Duration(usec):19186579
Size:55554, Duration(usec):3247865
Size:21740, Duration(usec):3330587
Size:4718048, Duration(usec):45641553
Size:592599, Duration(usec):23588810
Size:11302, Duration(usec):16048418
Size:1553795, Duration(usec):19429915
Size:74, Duration(usec):370924
Size:4902, Duration(usec):7444958
Size:3781362, Duration(usec):39357328
Size:4165940, Duration(usec):38605383
Size:223952, Duration(usec):44128435
Size:21497, Duration(usec):44134778
Size:595692, Duration(usec):17648952
Size:535871, Duration(usec):46327907
Size:17730939, Duration(usec):160007328
Size:8851364, Duration(usec):112321748
Size:3898, Duration(usec):2207115
Size:4822459, Duration(usec):26029408
Size:527077, Duration(usec):6852798
Size:5576341, Duration(usec):63763592
Size:6303, Duration(usec):25486343
Size:17252, Duration(usec):5965947
Size:29109, Duration(usec):14294607
Size:55982, Duration(usec):5965030
Size:25861, Duration(usec):157188426
Size:62129, Duration(usec):40755054
Size:20467, Duration(usec):61737142
Size:37434, Duration(usec):23345936
Size:43493, Duration(usec):155558814
Size:42906, Duration(usec):108626127
Size:2350160, Duration(usec):57346118
Size:29660, Duration(usec):155379054
Size:24263, Duration(usec):32494056
Size:16241, Duration(usec):155346173
Size:4896, Duration(usec):3383503
Size:47151, Duration(usec):3615392
Size:2533, Duration(usec):154276107
